bin,item
0,132
0,131
0,128
0,6
0,4
0,7
0,5
1,57
1,53
1,154
1,155
1,156
1,157
2,197
2,196
2,193
2,192
2,194
2,191
2,195
2,129
2,130
3,74
3,73
3,60
3,58
3,75
3,65
3,166
3,168
3,167
4,177
4,181
4,50
4,41
4,42
4,48
4,46
4,40
4,44
5,142
5,138
5,19
5,17
5,18
5,15
5,16
5,22
5,21
5,140
5,20
6,159
6,161
6,164
6,160
6,165
6,163
6,162
6,180
6,178
7,92
7,84
7,88
7,93
7,39
7,37
8,2
8,26
8,3
8,25
8,28
8,1
8,0
9,121
9,119
9,120
9,118
9,117
9,143
10,106
10,107
10,122
10,116
10,115
10,123
10,113
10,108
11,170
11,174
11,173
11,169
11,172
11,171
11,43
11,49
11,38
11,47
11,45
12,137
12,179
12,182
12,176
12,133
13,124
13,105
13,111
13,125
13,127
13,126
13,114
14,190
14,187
14,186
14,185
14,189
14,183
14,188
14,184
14,24
15,31
15,36
15,34
15,33
15,103
15,98
15,99
16,85
16,89
16,56
16,54
16,87
16,55
16,51
16,91
16,52
16,86
17,199
17,198
17,12
17,14
17,9
17,11
17,8
17,10
17,13
18,71
18,64
18,63
18,69
18,72
18,67
18,66
18,61
18,134
18,136
19,146
19,151
19,150
19,148
19,153
19,152
19,147
19,158
20,149
20,82
20,79
20,77
20,83
20,78
20,80
20,81
21,62
21,68
21,70
21,59
21,76
21,175
22,112
22,110
22,104
22,32
22,35
22,29
22,30
22,109
23,101
23,94
23,96
23,100
23,102
23,97
23,95
23,90
24,141
24,139
24,135
24,144
24,145
24,23
24,27
