bin,item
0,25
0,18
0,24
0,21
0,22
0,0
1,51
1,49
1,55
1,54
1,52
1,11
2,73
2,65
2,68
2,71
2,64
2,66
2,69
3,77
3,75
3,76
3,74
3,87
3,89
4,103
4,105
4,104
4,102
4,82
5,3
5,4
5,1
5,5
5,2
5,60
6,12
6,9
6,16
6,15
6,7
6,47
7,57
7,61
7,59
7,62
7,63
7,58
7,92
7,90
7,48
8,95
8,93
8,101
8,94
8,100
9,123
9,120
9,124
9,122
9,117
9,119
9,116
9,70
10,147
10,150
10,149
10,152
10,151
10,148
10,178
10,17
11,194
11,192
11,193
11,191
11,198
11,190
12,107
12,108
12,109
12,106
12,127
12,125
12,131
12,129
13,168
13,177
13,176
13,170
13,171
13,165
14,34
14,38
14,39
14,40
14,31
15,45
15,44
15,43
15,42
15,41
15,46
15,112
15,110
15,113
16,142
16,140
16,144
16,145
16,141
16,146
16,143
16,134
17,26
17,20
17,19
17,27
17,23
17,53
17,56
17,33
18,160
18,161
18,158
18,159
18,162
18,155
18,187
19,179
19,182
19,183
19,180
19,181
19,184
19,6
20,36
20,35
20,37
20,30
20,29
20,28
20,32
20,83
20,72
21,99
21,97
21,98
21,96
21,8
21,14
21,10
21,13
21,80
22,81
22,78
22,79
22,84
22,115
22,114
22,118
23,163
23,166
23,167
23,164
23,188
23,185
23,189
24,50
24,172
24,175
24,174
24,173
24,169
24,199
24,195
24,86
25,139
25,137
25,135
25,130
25,138
25,128
25,132
25,133
25,126
25,136
25,85
25,67
26,154
26,156
26,153
26,157
26,197
26,196
26,111
26,186
26,88
26,91
26,121
