bin,item
0,168
0,23
1,170
1,148
2,47
2,128
3,2
3,61
4,112
4,187
5,97
5,169
6,41
6,91
7,131
7,95
8,73
8,52
9,132
9,15
10,13
10,75
11,63
11,121
12,27
12,22
13,167
13,145
14,120
14,114
15,195
15,18
16,19
16,6
17,138
17,26
18,37
18,40
19,175
19,78
20,188
20,43
21,103
21,198
21,149
22,180
22,174
23,139
23,76
24,105
24,3
25,160
25,159
26,157
26,29
27,150
27,155
28,141
28,118
29,153
29,51
30,102
30,101
30,161
31,146
31,129
32,173
32,10
32,57
33,94
33,90
34,11
34,115
34,50
35,108
35,154
35,106
36,68
36,172
36,82
37,136
37,20
37,14
38,124
38,24
39,111
39,119
39,199
40,196
40,80
40,83
41,185
41,8
41,100
42,116
42,110
42,21
43,151
43,194
43,127
44,81
44,190
44,125
45,25
45,134
45,35
46,42
46,0
46,65
47,189
47,191
47,30
48,71
48,67
48,135
49,56
49,33
49,16
50,7
50,45
51,87
51,98
51,36
52,147
52,184
52,177
53,85
53,117
53,9
54,193
54,64
54,60
55,39
55,109
55,38
56,28
56,31
56,1
57,152
57,156
57,62
58,69
58,70
58,59
59,53
59,107
59,179
60,72
60,74
60,158
61,186
61,93
61,104
62,165
62,181
62,92
63,113
63,142
63,66
64,192
64,176
64,12
65,163
65,162
65,32
66,96
66,88
66,34
67,197
67,4
67,54
68,46
68,44
68,144
69,178
69,130
69,77
70,164
70,86
70,182
71,48
71,55
71,126
72,122
72,133
72,137
73,58
73,5
73,183
74,166
74,49
74,140
75,143
75,89
75,17
76,84
76,99
76,171
77,79
77,123
