bin,item
0,117
0,45
0,54
1,1
1,135
1,133
1,5
2,15
3,177
4,44
4,121
5,67
5,190
6,147
6,198
7,26
8,186
9,113
9,94
9,88
10,36
10,129
11,142
11,3
12,97
13,163
13,95
14,4
15,164
15,47
16,145
17,92
18,122
18,193
19,57
19,79
19,81
20,115
20,71
21,149
21,62
21,150
22,55
22,51
22,154
23,38
23,39
23,84
24,157
25,184
25,103
26,10
26,50
26,12
27,42
27,166
28,124
29,70
29,146
30,174
30,109
31,73
31,170
32,179
32,173
33,37
33,68
34,23
34,20
35,108
35,75
36,144
36,116
37,162
38,78
38,187
39,165
39,137
40,29
40,31
41,196
41,60
42,114
42,158
43,194
43,22
44,139
44,66
45,98
45,86
46,34
46,35
47,16
47,87
48,61
48,85
49,111
49,172
50,76
50,80
50,93
51,169
51,182
52,152
52,14
53,120
53,49
54,128
54,77
55,82
55,9
56,25
56,58
57,83
57,180
58,175
58,136
59,119
59,148
60,32
60,8
61,65
61,2
62,125
62,11
63,41
63,153
64,106
64,134
65,192
65,195
66,100
66,96
67,105
67,199
68,102
68,91
69,185
69,160
70,74
70,40
71,101
71,90
72,140
72,52
73,141
73,0
74,6
74,104
75,167
75,197
76,110
76,131
77,188
77,183
78,89
78,127
79,107
79,171
80,132
80,176
81,53
81,168
82,48
82,46
83,112
83,181
84,159
84,43
85,191
85,178
86,155
86,64
87,28
87,130
88,189
88,7
89,126
89,161
90,151
90,69
91,72
91,123
92,19
92,21
92,143
92,24
93,156
93,30
94,13
94,17
95,56
95,18
96,118
96,63
97,33
97,59
98,138
98,27
99,99
