bin,item
0,153
1,140
2,26
3,25
4,66
5,84
5,45
6,62
6,3
7,177
7,136
8,143
8,176
9,137
9,52
10,179
11,111
12,113
12,168
13,141
13,112
14,119
15,50
15,32
16,186
16,191
17,6
17,156
18,151
18,132
19,14
19,15
20,152
20,166
20,167
21,57
22,71
22,36
23,170
23,38
24,27
24,146
25,79
25,91
26,35
26,83
27,128
27,148
28,124
28,77
29,172
29,20
30,189
30,17
31,4
31,161
32,60
32,96
33,99
33,37
34,18
35,94
35,73
36,180
37,175
37,40
38,68
38,7
39,178
39,49
40,22
40,23
41,163
41,42
42,126
42,198
43,55
43,48
44,61
44,43
45,93
45,185
46,0
46,118
47,181
47,21
48,64
48,70
49,196
49,120
50,9
50,69
51,115
51,154
52,41
52,59
53,192
53,24
54,16
54,30
55,90
55,188
56,56
56,135
57,13
57,183
58,104
58,127
59,109
59,51
60,74
60,125
61,158
61,195
62,11
62,95
63,164
63,193
64,197
64,117
65,76
65,142
66,110
66,130
67,171
67,114
68,28
68,187
69,31
69,121
70,39
70,122
71,159
71,10
72,149
72,72
73,150
73,92
74,199
74,169
75,12
75,29
76,8
76,103
77,190
77,98
78,88
78,162
79,173
79,34
80,129
80,134
81,157
81,67
82,139
82,58
83,102
83,81
84,116
85,65
85,80
86,46
86,78
87,33
87,145
88,147
88,144
89,89
89,54
90,138
90,86
91,194
91,184
92,101
92,106
93,131
93,87
94,47
94,44
95,133
95,155
96,182
96,53
97,165
97,82
98,123
98,97
99,75
99,63
100,100
100,19
101,1
101,160
102,85
102,105
103,107
103,108
104,5
104,174
105,2
