bin,item
0,177
1,166
2,5
2,172
3,198
4,99
5,106
6,91
7,7
8,49
9,55
10,179
11,40
11,154
12,174
12,133
13,157
13,151
14,96
14,150
15,182
15,186
16,37
16,24
17,123
17,152
18,65
18,142
19,119
20,26
20,187
21,183
21,1
22,43
22,129
23,176
23,27
24,168
24,170
25,199
25,196
26,134
26,135
27,85
27,105
28,164
28,162
28,145
28,184
29,63
30,181
30,191
31,163
31,192
32,80
32,136
33,197
33,57
34,118
34,153
35,120
36,83
36,89
37,28
37,114
38,77
38,71
39,8
39,18
39,10
40,131
41,72
42,126
42,98
43,194
43,185
44,110
44,117
45,6
45,193
46,178
46,34
47,140
47,23
48,44
48,19
49,69
49,143
50,29
50,173
51,47
51,76
52,171
52,90
53,64
53,75
54,42
54,189
55,62
55,4
56,0
56,54
57,74
57,16
58,9
58,68
59,61
59,111
60,175
60,104
61,190
61,144
62,86
62,92
63,51
63,22
64,109
64,3
65,56
65,50
66,100
66,188
67,101
67,102
68,160
68,78
69,12
69,2
70,48
70,25
71,84
71,103
72,125
72,108
73,31
73,21
74,32
74,36
75,59
75,107
76,52
76,94
77,67
77,165
78,146
78,148
79,137
79,66
80,155
80,161
81,158
81,156
82,128
82,95
83,58
83,81
84,127
84,141
85,13
85,195
86,115
86,97
87,82
87,33
88,39
88,30
88,113
89,167
89,169
89,53
90,79
90,121
91,112
92,124
92,93
93,11
93,14
94,147
94,180
95,15
95,46
96,87
96,60
97,139
97,138
98,159
98,149
99,70
99,17
100,88
100,45
101,116
101,132
102,35
102,38
103,130
103,122
104,41
104,20
105,73
