bin,item
0,40
0,43
0,45
0,46
0,42
0,41
0,54
1,170
1,171
1,173
1,169
1,172
1,12
2,19
2,20
2,21
2,18
2,16
2,15
2,17
2,126
2,4
3,129
3,130
3,128
3,78
3,81
3,82
3,80
4,31
4,33
4,32
4,30
4,140
4,141
4,190
5,166
5,167
5,168
5,177
5,176
5,175
5,29
6,26
6,24
6,25
6,22
6,27
6,23
6,89
7,36
7,35
7,39
7,37
7,38
7,34
7,115
7,117
7,1
8,64
8,65
8,62
8,66
8,61
8,67
8,63
8,2
9,120
9,118
9,116
9,119
9,152
9,151
10,199
10,197
10,196
10,194
10,198
10,195
10,50
10,0
11,95
11,94
11,96
11,139
11,162
11,160
11,161
11,84
12,6
12,5
12,9
12,13
12,11
12,8
12,7
13,59
13,60
13,57
13,58
13,56
13,98
13,99
13,71
14,106
14,157
14,159
14,158
14,28
15,91
15,90
15,93
15,92
15,103
15,104
15,102
16,142
16,143
16,144
16,181
16,183
16,182
16,185
16,44
17,73
17,68
17,69
17,70
17,72
17,75
17,74
17,111
17,108
18,131
18,133
18,132
18,154
18,156
18,155
18,3
18,48
19,127
19,122
19,124
19,123
19,125
19,121
19,86
19,85
19,53
20,110
20,107
20,109
20,135
20,134
20,163
20,164
20,165
20,49
21,188
21,187
21,189
21,47
21,191
21,192
21,193
21,79
21,113
22,83
22,87
22,77
22,184
22,186
22,136
22,137
22,138
22,114
23,88
23,101
23,100
23,10
23,14
23,76
23,51
23,52
23,55
23,112
24,105
24,97
24,145
24,178
24,180
24,179
24,148
24,146
24,147
24,149
24,150
24,153
24,174
