bin,item
0,51
0,52
1,19
1,35
2,153
2,16
3,180
3,17
4,42
4,48
5,84
5,89
6,45
6,47
7,38
7,36
8,175
8,176
9,115
9,164
10,30
10,21
11,78
11,99
12,60
12,101
13,152
13,157
14,184
14,191
15,100
15,106
16,110
16,165
17,133
17,131
18,82
18,92
19,79
19,80
20,140
20,39
21,167
21,168
22,75
22,66
23,141
23,187
23,144
24,59
24,65
25,117
25,4
26,139
26,135
27,69
27,142
28,81
28,8
29,145
29,102
30,185
30,189
31,68
31,74
32,12
32,179
32,178
33,163
33,34
33,37
34,155
34,146
34,148
35,177
35,83
35,88
36,58
36,147
37,27
37,134
37,29
38,195
38,196
38,114
39,9
39,50
40,63
40,182
40,55
41,181
41,24
41,20
42,143
42,6
42,7
43,10
43,32
43,31
44,159
44,154
44,111
45,77
45,76
45,198
46,150
46,160
47,188
47,190
47,43
48,40
48,41
48,33
49,23
49,22
49,109
50,197
50,125
50,193
51,120
51,128
51,113
52,13
52,124
52,18
53,192
53,194
54,72
54,70
54,96
55,56
55,61
56,86
56,87
56,57
57,73
57,71
57,49
58,91
58,90
58,104
59,46
59,44
59,15
60,105
60,93
60,149
61,107
61,108
61,25
62,28
62,26
62,67
63,103
63,94
63,169
64,116
64,118
64,130
65,5
65,0
65,97
66,98
66,174
66,95
67,1
67,3
67,2
68,126
68,121
68,161
69,53
69,54
69,156
70,127
70,112
70,123
71,122
71,119
71,85
72,132
72,138
72,183
73,172
73,170
73,173
74,162
74,166
74,186
75,151
75,158
75,11
76,62
76,64
76,171
77,129
77,137
77,136
78,199
78,14
