bin,item
0,46
0,123
1,189
1,81
2,10
2,76
3,102
3,103
4,140
4,151
5,148
5,154
6,12
6,124
7,150
7,9
8,162
8,161
9,4
9,0
10,45
10,49
11,54
11,53
12,109
12,106
13,21
13,30
14,70
14,60
15,152
15,158
16,78
16,83
17,141
17,142
18,127
18,129
19,32
19,31
20,187
20,188
21,121
21,115
22,134
22,130
23,112
23,90
23,91
24,114
24,84
25,119
25,117
25,157
26,153
26,160
27,174
27,43
28,168
28,166
29,72
29,73
30,192
30,195
30,145
31,170
31,172
31,42
32,99
32,77
32,97
33,138
33,136
33,7
34,125
34,159
35,58
35,56
35,50
36,61
36,68
36,100
37,183
37,185
37,199
38,171
38,8
39,147
39,116
39,118
40,24
40,23
40,36
41,71
41,62
41,178
42,1
42,3
42,133
43,34
43,59
43,35
44,87
44,92
44,197
45,28
45,25
45,164
46,66
46,65
46,39
47,175
47,144
47,143
48,146
48,26
49,190
49,184
50,22
50,29
50,155
51,75
51,74
51,63
52,108
52,104
52,107
53,93
53,48
53,51
54,191
54,179
54,98
55,131
55,44
55,137
56,55
56,20
56,57
57,96
57,101
58,177
58,176
58,47
59,69
59,173
59,169
60,13
60,181
60,6
61,19
61,27
61,14
62,79
62,11
62,82
63,122
63,120
63,132
64,156
64,198
64,196
65,95
65,113
65,111
66,85
66,89
66,149
67,15
67,17
67,80
68,105
68,135
68,110
69,182
69,180
69,139
70,194
70,18
70,16
71,64
71,67
71,52
72,2
72,5
72,193
73,40
73,33
73,41
74,38
74,37
74,186
75,126
75,128
75,88
76,167
76,165
76,163
77,94
77,86
