bin,item
0,194
1,6
2,17
3,80
4,189
5,20
6,22
7,49
8,61
9,11
10,34
11,40
12,81
13,154
13,158
14,173
15,174
16,65
17,193
18,162
18,161
19,177
20,1
20,4
21,167
21,164
22,35
23,142
24,156
25,133
26,82
27,94
28,118
28,119
29,125
30,171
31,5
32,170
33,181
33,180
34,33
34,31
35,179
36,184
36,183
36,188
37,88
38,52
38,51
39,153
40,19
41,123
42,54
42,58
43,151
44,100
44,101
45,147
46,148
47,86
48,18
49,30
50,129
51,146
52,85
53,176
53,178
54,69
54,73
55,107
55,108
56,117
56,122
57,111
57,115
58,29
59,42
59,45
60,84
60,87
61,138
61,139
62,150
62,145
63,165
63,160
64,191
65,105
65,98
66,127
66,128
67,27
68,25
69,70
69,71
69,67
70,124
70,136
71,21
72,28
73,66
74,132
74,135
75,24
76,77
77,103
77,109
78,78
79,134
79,130
80,95
80,92
81,3
81,0
82,195
82,192
83,15
84,26
85,114
85,110
86,143
86,144
87,74
88,106
89,140
89,137
90,190
91,23
92,89
92,96
93,152
94,197
94,198
94,196
95,12
95,9
96,16
97,43
97,44
97,47
97,46
98,99
98,104
99,172
99,168
100,199
101,126
102,131
103,57
103,55
103,59
104,64
104,63
105,182
105,185
105,186
106,7
106,8
107,60
107,62
108,32
109,56
109,53
110,14
110,13
111,68
111,76
112,166
112,163
113,112
113,116
113,113
114,102
115,149
116,75
116,72
117,41
118,175
119,79
120,93
120,91
120,97
121,157
121,159
122,83
123,141
124,36
124,38
124,39
125,121
125,120
126,169
127,50
127,48
128,155
129,187
130,2
131,10
132,37
133,90
