bin,item
0,186
0,185
0,140
0,188
1,43
1,45
1,77
1,81
2,40
2,38
2,93
2,94
2,95
3,66
4,18
4,20
4,12
4,101
4,103
5,128
5,123
6,182
7,126
7,141
8,176
9,54
9,92
10,106
10,137
11,149
11,27
12,104
12,52
12,100
13,25
13,28
14,44
14,135
15,57
15,167
16,30
16,196
17,88
17,4
18,91
18,102
19,163
19,184
20,24
20,183
21,187
21,41
22,115
22,51
23,60
24,75
24,78
25,146
25,8
26,116
27,85
27,158
28,64
28,189
29,37
29,29
30,142
30,55
31,89
31,166
32,73
32,110
33,132
33,169
34,1
34,86
35,174
35,138
36,33
36,87
37,107
37,80
38,154
39,42
39,161
40,19
41,125
41,117
42,97
42,65
43,68
44,194
44,105
45,21
45,193
46,90
46,76
47,143
47,129
48,59
48,31
49,170
49,82
50,153
51,26
51,50
52,130
52,56
53,2
53,79
54,10
54,67
55,159
55,133
56,121
56,14
57,84
57,195
58,192
58,15
59,35
59,6
60,160
60,3
61,177
62,173
62,172
63,58
63,99
64,157
64,70
65,148
65,197
66,0
66,16
67,53
68,108
68,175
69,139
69,151
70,199
70,168
71,150
71,11
72,147
72,155
73,39
73,165
74,96
74,109
75,178
75,179
76,9
76,63
77,162
77,22
78,131
78,181
79,36
79,71
80,83
80,114
81,46
81,112
82,17
82,136
83,113
83,5
84,134
84,122
85,198
85,152
86,47
86,171
87,61
87,48
88,111
88,191
89,156
89,72
90,164
90,144
91,145
92,69
92,34
93,74
93,62
94,98
94,120
95,180
95,119
96,190
96,124
97,127
97,49
98,118
98,23
99,13
99,32
100,7
