bin,item
0,73
1,145
1,135
2,138
2,53
3,32
3,130
4,35
4,87
4,42
5,60
5,179
6,9
6,97
7,23
7,112
8,70
9,28
10,40
11,158
11,113
12,139
12,197
13,17
13,101
14,95
14,155
15,159
15,164
16,11
16,98
17,4
17,20
18,54
18,43
19,156
19,22
20,181
20,196
21,29
21,26
22,51
22,38
23,18
23,56
24,107
24,62
24,172
25,115
25,19
26,48
26,41
27,122
27,119
28,33
28,149
29,191
29,186
29,195
30,13
30,136
31,14
31,50
32,21
32,137
33,25
34,96
34,129
35,72
35,66
36,183
36,161
37,52
38,59
39,65
40,15
40,133
41,30
41,61
42,81
42,12
43,103
43,46
44,174
44,170
45,76
45,177
46,128
46,178
47,166
47,141
48,68
48,142
49,180
50,189
51,5
51,16
52,6
52,24
53,85
53,88
54,100
54,45
55,118
56,157
57,187
58,162
59,131
59,143
60,163
60,126
61,190
62,167
62,89
63,91
63,69
64,7
64,175
65,67
65,121
66,79
66,86
67,193
67,140
68,199
69,192
69,10
70,78
70,55
71,198
72,1
72,182
73,2
74,82
74,64
75,114
76,83
76,134
77,173
78,92
78,125
79,111
79,74
80,105
80,58
81,152
81,153
82,165
82,71
83,184
83,75
84,37
84,27
85,34
85,110
86,127
86,117
87,77
87,80
88,106
88,99
89,116
89,49
90,102
90,148
91,154
91,147
92,94
92,84
93,169
93,160
94,36
94,31
95,63
95,39
96,0
96,8
97,93
97,90
98,194
98,176
99,109
99,104
100,120
100,124
101,123
101,171
102,57
102,44
103,151
103,144
104,3
104,108
105,168
105,132
106,185
106,188
107,146
107,150
108,47
