bin,item
0,175
0,173
1,148
1,149
2,144
2,190
3,116
3,177
4,56
4,113
5,145
5,147
6,88
6,152
7,60
7,91
8,168
8,164
9,16
9,74
10,57
10,55
11,12
11,11
12,96
12,95
13,61
13,59
14,14
14,15
15,21
15,132
16,39
16,150
17,32
17,31
18,90
18,65
19,170
19,169
20,106
20,105
21,72
21,1
21,0
22,44
22,17
23,6
23,7
24,192
24,43
25,22
25,26
26,28
26,78
27,9
27,5
28,36
28,107
29,179
29,176
30,188
30,140
31,42
31,40
32,4
32,114
33,111
33,25
34,154
34,156
34,41
35,30
35,33
35,35
36,51
36,50
37,174
37,101
37,100
38,153
38,151
38,117
39,53
39,54
39,19
40,125
40,122
40,124
41,127
41,128
41,23
42,49
42,47
42,108
43,62
43,37
43,38
44,138
44,13
45,199
45,197
45,196
46,20
46,18
46,63
47,27
47,146
47,24
48,118
48,120
48,8
49,103
49,104
49,58
50,66
50,64
50,193
51,52
51,92
52,46
52,45
52,48
53,158
53,163
53,89
54,137
54,82
54,80
55,77
55,79
55,85
56,181
56,183
56,159
57,2
57,87
57,86
58,198
58,121
59,167
59,75
59,73
60,143
60,139
61,187
61,184
62,109
62,110
62,155
63,160
63,161
63,136
64,135
64,134
64,182
65,34
65,131
65,133
66,129
66,130
66,180
67,81
67,83
67,76
68,165
68,166
68,112
69,142
69,10
69,141
70,98
70,97
70,115
71,172
71,171
71,126
72,186
72,185
72,123
73,99
73,102
73,3
74,162
74,157
74,29
75,70
75,194
75,195
76,119
76,67
76,68
77,189
77,191
77,84
78,71
78,69
78,178
79,94
79,93
