bin,item
0,103
0,141
1,131
1,57
2,126
2,127
3,176
3,14
4,134
4,132
5,148
5,122
6,170
6,168
7,68
7,102
8,41
8,74
9,136
9,139
10,6
10,5
11,198
11,193
12,149
12,159
13,105
13,108
14,60
14,54
15,98
15,100
16,47
16,46
17,144
17,147
18,130
18,125
19,157
19,158
20,64
20,65
21,0
21,3
22,70
22,69
23,81
23,84
24,82
24,88
24,197
25,16
25,13
26,113
26,174
27,91
27,95
28,58
28,56
28,75
29,135
29,140
30,72
30,93
30,89
31,160
31,34
32,167
32,175
33,183
33,177
34,76
34,80
34,79
35,101
35,97
35,118
36,40
36,20
36,39
37,63
37,59
38,189
38,104
39,188
39,15
40,194
40,17
40,11
41,29
41,32
41,109
42,165
42,23
43,166
43,171
43,48
44,164
44,162
44,119
45,190
45,184
45,51
46,186
46,185
46,117
47,33
47,31
47,71
48,121
48,123
48,195
49,96
49,92
49,36
50,128
50,129
50,192
51,28
51,55
51,61
52,143
52,137
52,110
53,116
53,83
53,85
54,66
54,67
54,153
55,181
55,180
55,182
56,8
56,9
56,163
57,107
57,106
57,52
58,38
58,35
58,44
59,155
59,154
59,45
60,62
60,53
60,12
61,124
61,30
61,120
62,90
62,94
62,10
63,22
63,18
63,42
64,25
64,27
64,99
65,111
65,112
65,21
66,4
66,1
66,73
67,191
67,49
67,199
68,161
68,156
68,115
69,150
69,145
69,146
70,24
70,187
71,87
71,78
71,37
72,2
72,7
72,196
73,138
73,142
73,172
74,173
74,26
74,169
75,77
75,86
75,133
76,50
76,43
76,114
77,151
77,152
77,19
78,179
78,178
