bin,item
0,8
0,9
0,122
0,120
0,121
0,16
1,125
1,124
1,123
1,168
1,165
1,164
1,3
2,0
2,1
2,2
2,5
2,4
2,7
2,6
2,30
2,11
3,41
3,42
3,40
3,51
3,50
3,48
3,79
4,86
4,85
4,84
4,82
4,87
4,83
4,61
5,100
5,101
5,104
5,103
5,102
5,47
6,67
6,70
6,66
6,71
6,69
6,68
6,28
7,118
7,117
7,119
7,116
7,145
7,143
7,35
8,174
8,176
8,175
8,173
8,172
8,31
8,27
8,53
9,76
9,73
9,74
9,78
9,77
9,75
9,72
9,15
10,88
10,90
10,89
10,105
10,107
10,106
10,108
10,113
10,14
11,114
11,112
11,115
11,138
11,140
11,139
11,141
11,99
12,33
12,38
12,32
12,34
12,36
12,39
12,37
12,62
12,60
12,23
13,64
13,63
13,80
13,81
13,135
13,136
13,45
14,186
14,182
14,185
14,184
14,183
14,198
14,197
14,142
15,148
15,151
15,150
15,149
15,147
15,146
15,144
15,126
16,170
16,171
16,169
16,13
16,17
16,10
16,12
16,92
17,20
17,22
17,19
17,21
17,93
17,91
17,94
17,187
17,190
17,98
18,57
18,56
18,58
18,55
18,54
18,59
18,128
18,130
19,199
19,44
19,43
19,46
19,133
19,132
19,129
19,131
19,134
19,163
20,26
20,25
20,24
20,29
20,49
20,52
20,97
21,155
21,156
21,159
21,158
21,161
21,157
21,160
21,162
21,166
21,65
22,127
22,153
22,152
22,154
22,179
22,180
22,177
22,178
22,192
23,194
23,195
23,196
23,181
23,167
23,193
23,191
23,111
23,110
23,109
23,188
23,96
24,189
24,18
24,95
24,137
