bin,item
0,84
0,82
0,151
0,81
1,57
1,131
2,125
3,150
4,76
4,90
5,1
5,141
5,138
6,49
6,96
7,143
7,174
8,110
8,106
9,121
9,126
10,75
10,173
11,25
11,170
12,178
12,177
13,142
13,144
14,72
14,140
15,180
15,147
16,181
16,184
17,165
17,115
17,119
17,169
17,114
18,123
19,54
20,171
21,176
21,175
22,64
22,134
23,128
23,124
24,186
24,183
25,52
25,47
26,190
26,86
27,197
27,89
28,192
28,112
29,67
29,19
30,116
30,9
31,28
31,26
32,88
32,154
33,196
33,117
34,80
34,43
35,69
35,100
36,166
37,79
38,17
39,30
39,31
40,91
40,85
40,92
41,21
41,133
42,4
42,149
43,105
43,137
44,107
44,60
45,58
45,46
46,16
46,198
47,163
47,45
48,70
48,39
49,6
49,78
50,55
50,132
51,152
51,62
52,127
52,139
53,188
53,145
54,23
54,40
55,168
55,0
56,68
56,44
57,159
57,185
58,99
58,113
59,164
59,146
60,102
60,3
61,193
61,111
62,74
62,37
63,120
63,8
64,11
64,35
65,97
65,2
66,77
66,33
67,93
67,87
68,7
68,27
69,18
69,36
70,29
70,53
71,167
71,98
72,15
72,56
73,155
73,63
74,95
74,101
75,83
75,22
76,50
76,5
77,118
77,156
78,59
78,73
79,122
79,38
80,14
80,135
81,24
81,13
82,108
82,129
83,158
83,157
83,20
84,61
85,71
86,32
87,148
88,189
88,195
89,136
89,130
90,194
90,199
91,65
91,94
92,41
92,48
93,42
93,51
94,10
94,12
95,103
95,34
96,172
96,66
97,160
97,162
97,153
98,191
98,187
98,182
99,161
99,179
100,104
100,109
