bin,item
0,121
0,123
1,87
1,85
2,132
2,129
3,76
3,72
4,35
4,193
5,133
5,41
6,95
6,31
7,12
7,4
8,100
8,97
9,197
9,122
10,88
10,92
11,153
11,175
12,43
12,45
13,22
13,20
14,42
14,58
15,83
15,10
16,115
16,74
17,146
17,164
18,104
18,28
19,148
19,147
20,161
20,155
21,191
21,6
22,29
22,86
22,89
23,160
23,172
24,34
24,60
24,65
25,136
25,1
26,111
26,40
27,67
27,126
28,90
28,47
29,106
29,16
30,131
30,51
31,137
31,179
31,142
32,145
32,150
32,198
33,190
33,171
33,185
34,169
34,13
34,15
35,166
35,182
35,176
36,170
36,144
37,52
37,151
37,152
38,109
38,44
38,113
39,187
39,134
40,54
40,199
40,195
41,7
41,8
41,21
42,26
42,140
42,27
43,23
43,19
43,139
44,156
44,159
44,157
45,99
45,149
46,78
46,162
46,167
47,107
47,108
47,9
48,38
48,37
48,5
49,184
49,117
49,186
50,188
50,174
50,165
51,124
51,119
51,116
52,80
52,177
52,180
53,98
53,75
53,101
54,181
54,192
54,183
55,93
55,84
55,82
56,105
56,70
56,71
57,138
57,3
58,130
58,69
58,125
59,33
59,73
59,77
60,103
60,102
60,168
61,24
61,11
61,14
62,56
62,91
62,55
63,57
63,173
63,50
64,48
64,53
64,32
65,61
65,59
65,163
66,49
66,18
66,25
67,0
67,30
67,2
68,158
68,178
68,154
69,110
69,112
69,143
70,194
70,189
70,120
71,66
71,63
71,118
72,36
72,196
72,39
73,114
73,62
73,64
74,96
74,94
74,17
75,81
75,79
75,46
76,141
76,135
76,127
77,128
77,68
