bin,item
0,130
0,48
1,141
1,122
2,135
2,97
3,93
3,102
4,70
4,72
5,25
5,180
6,103
6,37
7,88
7,87
8,4
8,1
9,113
9,109
10,28
10,41
11,146
11,154
12,21
12,13
13,172
13,170
14,49
14,53
15,98
15,107
16,114
16,129
17,145
17,153
18,73
18,83
19,112
19,118
20,92
20,61
21,47
21,55
22,181
22,184
23,165
23,169
24,166
24,52
24,51
25,138
25,189
26,30
26,34
27,74
27,173
28,78
28,62
28,90
29,125
29,128
30,16
30,11
31,124
31,126
32,65
32,71
32,198
33,9
33,17
33,14
34,69
34,75
35,174
35,168
35,86
36,50
36,58
36,68
37,23
37,22
37,18
38,10
38,3
39,56
39,19
40,59
40,100
41,123
41,133
41,76
42,191
42,179
43,0
43,131
43,7
44,105
44,2
44,5
45,43
45,193
45,182
46,8
46,188
46,195
47,144
47,40
47,27
48,29
48,42
48,194
49,167
49,164
49,163
50,157
50,101
50,162
51,82
51,81
52,77
52,63
52,121
53,142
53,147
53,91
54,36
54,161
54,26
55,152
55,66
55,148
56,44
56,96
56,38
57,136
57,119
57,186
58,32
58,171
58,39
59,110
59,108
59,120
60,139
60,127
60,84
61,15
61,12
61,178
62,158
62,117
62,159
63,85
63,151
63,143
64,190
64,20
64,177
65,45
65,57
65,31
66,6
66,24
66,176
67,149
67,134
67,155
68,54
68,99
68,111
69,116
69,104
69,183
70,64
70,156
70,80
71,89
71,95
71,196
72,115
72,106
72,46
73,150
73,160
73,199
74,60
74,67
74,79
75,185
75,175
75,132
76,94
76,35
76,33
77,140
77,192
77,137
78,197
78,187
