bin,item
0,182
0,180
0,173
0,38
0,184
0,187
0,185
0,179
1,115
1,158
1,163
1,150
1,160
1,76
1,77
2,34
2,33
2,32
2,194
2,189
2,156
2,162
2,154
2,151
2,161
3,9
3,1
3,4
3,6
3,3
3,2
3,7
3,5
3,8
3,140
4,13
4,14
4,16
4,12
4,19
5,28
5,23
5,24
5,26
5,21
5,20
5,22
5,29
5,30
6,35
6,36
6,39
6,37
6,40
6,42
6,43
6,41
6,53
7,144
7,149
7,146
7,142
7,145
7,148
7,143
7,110
7,25
8,109
8,106
8,108
8,111
8,107
8,118
8,119
8,123
8,147
9,168
9,171
9,167
9,170
9,166
9,169
9,165
9,27
10,49
10,47
10,48
10,46
10,44
10,45
10,15
11,103
11,99
11,100
11,104
11,101
11,102
11,139
11,138
11,137
12,178
12,175
12,174
12,176
12,172
12,177
12,31
13,132
13,131
13,126
13,128
13,129
13,127
13,130
13,18
14,82
14,81
14,79
14,83
14,80
14,78
14,84
14,117
15,122
15,125
15,120
15,17
15,121
15,113
15,116
15,114
15,10
16,85
16,90
16,89
16,87
16,88
16,86
16,0
17,96
17,92
17,91
17,95
17,93
17,98
17,97
17,94
17,60
18,157
18,159
18,153
18,164
18,152
18,75
19,191
19,192
19,190
19,188
19,193
19,112
20,141
20,135
20,133
20,136
20,134
20,155
20,124
21,62
21,63
21,56
21,59
21,57
21,58
21,61
21,73
22,70
22,72
22,11
22,105
22,69
22,74
22,71
23,54
23,51
23,55
23,50
23,52
23,198
23,181
23,186
23,183
23,196
23,195
24,64
24,66
24,67
24,68
24,65
24,199
24,197
