bin,item
0,62
1,90
2,100
3,126
4,129
5,188
6,195
7,8
8,59
9,93
10,133
11,38
11,51
12,110
13,167
14,190
14,42
15,77
15,39
16,184
16,67
17,72
17,123
18,25
18,60
19,31
19,118
20,65
20,46
21,20
21,140
22,56
22,192
23,151
23,150
24,127
24,170
25,149
25,182
26,69
26,80
27,79
27,142
28,84
28,187
29,88
29,113
30,152
31,22
31,35
32,47
32,76
33,53
33,122
34,83
35,14
35,95
36,26
36,160
37,68
38,147
39,157
40,9
40,27
41,10
41,177
42,43
42,75
43,176
43,112
44,32
44,109
45,102
45,29
46,34
46,0
47,165
47,107
48,171
48,169
49,155
49,166
50,7
50,111
51,141
51,4
52,146
52,82
53,71
53,119
54,181
54,179
55,40
55,17
56,98
56,101
57,125
57,135
58,191
58,55
59,185
59,183
60,6
60,15
61,154
61,132
62,194
62,193
62,197
63,128
63,131
63,54
64,18
64,99
65,11
65,28
66,36
66,66
67,73
67,103
68,174
68,143
69,104
69,81
70,134
70,153
71,74
71,24
72,94
72,91
73,196
73,92
74,106
74,85
75,45
75,87
76,97
76,164
77,178
77,180
77,86
78,57
78,136
79,61
79,63
80,3
80,49
81,145
81,173
82,30
82,64
83,70
83,158
84,50
84,48
84,138
85,52
85,120
86,162
86,159
87,16
87,12
88,21
88,144
89,175
89,33
90,13
90,5
91,189
91,37
92,199
92,172
93,117
93,114
94,156
94,78
95,186
96,19
96,108
97,41
97,163
98,58
98,2
99,124
99,96
100,115
100,1
101,161
101,89
102,130
102,44
103,23
103,139
104,105
104,116
105,198
105,148
106,121
107,137
108,168
