bin,item
0,58
0,46
0,61
0,40
0,53
0,44
1,107
1,114
1,105
1,118
1,106
1,102
2,160
2,163
2,168
2,179
2,175
3,4
3,16
3,15
3,2
3,13
4,18
4,23
4,29
4,21
4,33
4,38
5,64
5,65
5,63
5,68
5,62
5,66
6,132
6,122
6,127
6,125
6,133
6,8
7,198
7,186
7,188
7,192
7,187
8,35
8,26
8,27
8,17
8,22
8,24
9,161
9,166
9,169
9,162
9,176
9,170
10,95
10,96
10,77
10,84
10,78
10,89
11,145
11,146
11,151
11,155
11,138
11,139
12,191
12,189
12,196
12,190
12,195
12,197
13,14
13,7
13,12
13,1
13,11
13,10
13,3
13,54
14,79
14,99
14,85
14,90
14,80
14,83
15,98
15,86
15,87
15,74
15,88
15,76
15,75
15,82
15,91
15,97
15,81
15,93
15,92
15,94
15,52
16,70
16,67
16,71
16,69
16,72
16,73
16,119
16,121
16,109
16,113
16,120
17,6
17,5
17,9
17,0
17,134
17,123
17,135
17,136
18,140
18,148
18,144
18,152
18,156
18,147
18,149
18,142
18,171
19,41
19,56
19,60
19,49
19,50
19,48
19,55
19,45
19,51
19,47
19,42
19,172
20,183
20,194
20,182
20,199
20,184
20,193
20,185
20,39
20,20
20,37
20,25
21,131
21,126
21,124
21,128
21,129
21,130
21,137
21,180
21,177
21,158
21,174
21,181
22,101
22,108
22,110
22,100
22,103
22,116
22,117
22,112
22,111
22,115
22,104
22,150
23,19
23,30
23,28
23,32
23,31
23,34
23,36
23,154
23,157
23,143
23,153
23,141
24,167
24,178
24,164
24,165
24,159
24,173
24,57
24,59
24,43
