bin,item
0,78
1,152
2,86
3,123
4,9
5,100
6,121
7,178
8,142
9,176
10,122
11,127
12,108
13,162
13,165
14,167
14,164
15,70
15,73
16,187
16,189
17,101
17,102
18,23
18,22
19,36
20,57
21,79
22,117
23,63
23,59
24,104
24,107
25,25
26,81
27,141
28,112
28,111
29,3
30,77
30,83
31,143
31,144
32,182
32,179
33,147
33,150
34,151
34,154
35,133
36,67
36,65
37,47
37,45
38,48
39,188
39,184
40,194
40,196
41,53
42,181
43,7
43,15
44,192
45,91
45,92
45,87
45,93
46,191
47,95
47,98
48,129
48,128
49,14
49,6
50,75
50,74
51,37
51,33
52,174
52,175
53,156
54,44
54,41
55,114
55,110
56,146
56,149
57,197
57,199
58,27
58,24
59,56
59,58
60,153
61,193
62,88
62,94
63,1
63,0
64,18
64,19
64,16
65,43
66,171
66,172
66,170
67,46
68,68
68,60
68,64
69,195
70,90
71,157
72,55
72,54
73,61
74,72
75,97
76,76
76,80
76,82
77,84
78,17
79,42
80,2
81,96
82,39
82,38
83,169
83,168
84,130
84,132
85,12
85,5
86,135
86,131
86,134
87,161
87,159
87,160
88,32
88,34
89,103
89,105
90,30
90,31
91,40
91,35
92,173
93,29
93,26
94,50
94,51
95,20
96,21
97,85
97,89
98,118
98,126
99,136
99,139
100,155
101,163
101,166
101,158
102,4
102,10
103,99
104,49
104,52
105,66
105,62
106,69
106,71
107,180
107,177
108,190
108,198
109,116
109,124
110,11
110,8
110,13
111,119
111,115
111,120
112,148
113,186
113,183
113,185
114,137
114,145
114,138
114,140
115,113
116,109
116,106
117,28
118,125
