bin,item
0,59
0,93
1,100
1,15
2,146
2,134
3,4
3,1
4,197
4,198
5,125
5,121
6,177
6,158
7,49
7,44
8,199
8,181
9,189
9,186
10,55
10,69
11,111
11,106
12,70
12,57
13,148
13,135
14,18
14,20
15,118
15,114
16,142
16,136
17,157
17,160
18,190
18,188
19,96
19,94
20,67
20,66
21,129
21,120
22,8
22,2
23,179
23,172
24,88
24,43
24,36
25,28
25,3
25,83
26,41
26,47
27,105
27,103
27,159
28,50
28,48
28,23
29,35
29,31
30,165
30,175
30,187
31,10
31,16
31,24
32,112
32,108
32,64
33,192
33,184
34,168
34,176
35,115
35,127
35,86
36,147
36,137
37,42
37,33
38,171
38,156
38,173
39,185
39,191
39,37
40,143
40,144
41,166
41,169
42,153
42,84
42,78
43,85
43,81
44,139
44,149
44,194
45,34
45,30
45,39
46,60
46,89
46,71
47,53
47,51
47,130
48,102
48,109
48,104
49,132
49,124
50,131
50,122
50,116
51,74
51,65
51,54
52,97
52,90
52,151
53,154
53,163
53,152
54,11
54,27
54,99
55,110
55,79
55,101
56,76
56,75
56,38
57,150
57,145
57,126
58,178
58,167
59,29
59,77
59,32
60,19
60,13
60,82
61,161
61,91
61,164
62,73
62,62
62,72
63,5
63,17
63,174
64,117
64,133
64,182
65,98
65,92
65,170
66,107
66,113
66,21
67,140
67,138
67,80
68,26
68,183
68,7
69,123
69,128
69,14
70,25
70,0
70,22
71,58
71,52
71,9
72,196
72,193
72,119
73,45
73,40
74,12
74,6
74,95
75,180
75,195
75,68
76,87
76,63
76,56
77,155
77,141
77,162
78,46
78,61
