bin,item
0,166
0,178
1,128
1,122
2,27
2,40
3,71
4,167
4,157
5,185
5,182
6,82
6,85
6,95
6,147
6,142
7,51
7,31
8,173
8,105
9,199
9,73
10,132
11,75
11,70
12,101
13,136
13,153
14,127
14,1
15,58
15,168
16,49
16,53
16,56
16,180
16,189
16,52
17,17
18,36
19,188
19,130
20,107
20,106
20,177
21,74
21,39
22,140
23,45
23,119
24,77
24,72
25,137
25,134
26,118
26,103
27,96
27,175
27,80
28,93
28,149
28,88
29,172
29,146
30,155
30,160
31,92
31,125
32,169
32,158
33,174
33,170
34,98
34,14
35,148
35,6
36,143
36,43
37,102
37,133
38,37
38,79
39,22
39,20
40,110
40,144
41,15
41,7
42,152
42,138
43,141
43,126
44,198
44,145
45,191
45,8
46,111
46,55
47,163
47,13
48,192
48,11
49,171
49,116
50,47
50,41
51,91
51,123
52,62
52,63
53,54
53,50
54,109
54,10
55,183
55,48
56,16
57,34
57,25
58,197
58,21
59,83
59,68
60,113
60,114
60,94
61,164
61,156
62,33
62,120
63,78
63,181
64,162
64,165
65,30
65,186
66,44
67,46
67,176
68,3
68,0
69,29
69,81
70,42
70,28
71,104
71,18
72,9
72,67
73,154
73,97
74,151
74,179
75,59
75,60
75,4
76,57
76,66
76,90
77,139
77,129
77,135
77,131
77,86
78,38
78,32
78,26
79,12
80,19
80,76
81,84
81,121
82,161
82,124
83,23
83,187
84,89
84,150
85,196
85,65
86,99
86,100
87,190
87,193
88,194
88,64
89,184
89,87
90,2
90,24
91,115
91,112
92,69
92,61
93,35
93,5
94,159
94,195
95,108
95,117
