bin,item
0,3
1,90
2,105
3,110
4,51
4,52
5,167
5,176
6,14
6,123
7,67
8,45
8,132
9,68
9,192
10,116
10,47
11,194
11,188
12,16
12,26
13,80
13,77
14,147
14,81
15,166
15,161
16,108
16,120
17,141
17,128
18,179
18,160
19,60
19,55
20,50
20,37
21,148
21,124
22,48
22,95
23,156
23,153
23,158
24,32
24,13
24,143
25,119
25,111
26,24
26,84
27,17
27,139
28,8
28,12
29,107
29,94
30,137
30,126
31,195
31,198
32,199
32,186
33,44
33,46
34,66
34,181
35,102
35,88
36,106
36,87
37,21
37,180
37,190
38,93
38,197
39,125
39,135
39,9
40,169
40,171
41,189
41,18
42,177
42,159
43,182
43,61
44,185
44,71
45,29
45,15
46,175
46,165
46,53
47,98
47,38
48,149
48,127
49,64
49,58
50,118
50,117
51,122
51,138
52,164
52,11
53,31
53,19
54,56
54,43
55,155
55,157
56,57
56,62
57,100
57,142
58,133
58,1
59,193
59,23
60,65
60,74
61,30
61,89
62,178
62,0
63,70
63,4
64,41
64,36
65,49
65,152
66,63
66,33
67,109
67,115
68,91
68,25
69,104
69,114
70,69
70,54
71,28
71,20
72,99
72,97
73,131
73,140
74,168
74,172
75,5
75,6
76,42
76,39
77,82
77,78
78,154
78,170
79,35
79,92
80,10
80,7
81,40
81,121
82,83
82,85
83,59
83,72
84,75
84,76
85,101
85,151
86,103
86,27
87,163
87,174
88,173
88,2
89,113
89,34
90,162
90,184
91,187
91,183
92,79
92,86
93,96
93,112
94,150
94,129
95,73
95,134
96,130
96,144
97,191
97,196
98,22
98,146
98,145
99,136
