bin,item
0,99
0,163
1,106
1,190
1,198
1,109
2,30
2,52
3,147
3,58
4,161
4,164
4,176
5,144
5,179
6,31
6,36
7,43
7,132
8,139
8,108
9,15
10,149
10,77
11,129
11,148
12,114
12,39
13,178
13,184
13,38
14,13
14,187
15,100
15,143
16,14
16,24
17,165
17,188
18,3
18,116
19,103
19,192
19,194
19,95
20,180
20,28
21,49
21,86
22,7
23,93
23,140
24,127
24,55
24,68
25,37
25,111
26,11
26,81
27,150
27,25
27,26
27,152
28,8
28,199
29,90
29,18
30,107
30,32
30,33
31,117
31,88
32,34
32,42
33,120
34,177
34,183
35,48
35,41
36,70
37,94
37,172
38,138
38,87
39,104
39,4
40,101
40,155
41,82
41,158
41,83
42,72
42,181
42,74
43,134
43,153
44,62
44,65
45,46
45,63
45,191
46,185
46,71
47,1
47,0
47,84
48,17
48,20
49,73
49,59
50,54
50,6
51,171
51,29
52,157
52,154
52,126
53,23
53,105
54,115
54,156
55,136
55,195
56,146
56,197
57,85
57,142
58,92
58,78
59,160
59,96
60,69
60,151
61,169
61,97
61,175
62,189
62,75
63,66
63,64
64,113
64,135
65,40
66,166
66,22
67,162
67,168
68,10
68,12
69,76
69,137
70,167
70,125
71,19
71,35
72,130
72,128
73,47
73,61
74,16
74,53
75,5
75,98
76,102
76,121
77,119
77,133
78,196
78,186
79,112
79,27
80,110
80,50
81,170
81,2
82,80
82,118
83,123
83,193
84,56
84,51
85,131
85,145
86,79
86,91
87,9
87,141
88,89
88,174
89,44
89,60
90,57
90,67
90,45
90,182
90,173
91,159
91,124
92,21
92,122
