bin,item
0,29
0,116
1,1
1,172
2,52
2,183
3,185
3,28
4,61
4,70
5,4
5,169
6,155
6,103
7,141
7,13
8,140
8,167
9,30
9,137
10,10
10,114
11,42
11,69
12,80
12,57
12,173
13,81
13,78
14,150
14,89
15,43
15,156
16,125
16,100
17,97
17,2
18,96
18,86
18,160
19,23
19,72
19,34
20,27
20,25
21,187
21,73
22,5
22,71
22,94
23,54
23,135
23,144
24,180
24,151
24,123
25,91
25,6
25,36
26,15
26,113
26,63
27,7
27,154
27,188
28,17
28,133
28,179
29,184
29,181
29,26
30,44
30,93
30,111
31,53
31,134
31,0
32,186
32,58
32,176
33,68
33,14
34,182
34,102
34,59
35,109
35,24
35,120
36,128
36,130
36,98
37,95
37,163
37,106
38,153
38,177
38,64
39,37
39,50
39,39
40,126
40,162
40,55
41,139
41,87
41,124
42,75
42,99
42,129
43,171
43,16
43,143
44,193
44,40
44,48
45,115
45,110
45,189
46,161
46,83
46,157
47,164
47,9
47,145
48,45
48,8
48,199
49,51
49,159
49,105
50,158
50,122
50,67
51,166
51,66
51,21
52,31
52,47
52,49
53,65
53,142
53,90
54,46
54,191
55,12
55,18
55,107
56,192
56,41
56,168
57,38
57,108
57,118
58,197
58,170
58,76
59,174
59,136
59,77
60,20
60,33
60,32
61,3
61,119
61,88
62,195
62,146
62,79
63,117
63,112
63,165
64,35
64,198
64,132
65,84
65,131
65,92
66,147
66,104
66,149
67,178
67,60
67,190
68,56
68,22
68,175
69,196
69,138
69,74
70,19
70,62
70,194
71,121
71,11
71,127
72,148
72,82
72,85
73,152
73,101
