bin,item
0,41
1,198
2,129
3,154
4,124
5,145
6,171
7,52
7,93
8,62
9,9
9,86
10,140
11,192
11,195
12,177
12,133
13,103
13,91
13,153
14,23
15,38
15,136
16,1
16,161
17,106
17,105
18,7
18,11
19,5
19,77
20,190
20,54
21,115
21,185
22,110
22,82
23,83
23,45
24,90
24,123
25,50
25,49
26,193
26,28
27,46
27,162
28,107
28,81
29,8
29,12
30,150
30,66
31,148
31,78
32,194
33,102
33,117
34,165
34,65
35,157
36,14
36,188
37,158
37,146
38,109
38,167
39,125
39,152
40,73
40,128
40,126
41,71
41,151
42,87
42,27
43,39
43,96
44,97
44,76
44,0
45,92
45,55
46,19
46,36
47,160
47,170
48,17
48,100
49,57
49,174
50,32
50,191
51,64
51,68
51,34
51,37
51,88
52,63
52,70
53,144
53,6
54,180
54,184
54,80
55,147
55,199
56,15
56,67
57,60
57,149
58,189
58,95
59,187
59,26
60,172
60,142
60,179
60,196
61,44
61,13
62,18
62,2
63,139
64,164
64,113
65,61
65,24
66,104
66,137
67,47
67,130
68,156
68,134
69,69
69,48
70,108
70,183
71,35
71,166
71,141
72,168
72,31
73,94
73,75
74,98
74,135
75,21
76,143
77,159
77,74
78,29
78,84
79,59
79,10
80,33
80,22
81,114
81,58
82,3
82,16
83,186
83,127
84,20
84,121
85,120
85,173
86,112
86,85
87,116
87,72
88,111
88,25
89,101
89,79
90,51
90,53
91,42
91,4
92,176
92,178
93,119
93,118
94,122
94,163
95,132
95,56
96,30
96,197
97,99
97,89
98,40
98,131
99,175
99,43
100,181
100,155
100,169
101,182
101,138
