bin,item
0,33
0,30
0,31
0,143
0,144
0,142
0,141
0,96
0,94
1,88
1,87
1,39
1,42
1,41
1,43
1,40
1,181
2,37
2,38
2,36
2,35
2,15
2,135
3,49
3,50
3,52
3,51
3,154
3,110
3,107
3,111
3,108
3,109
4,13
4,117
4,114
4,115
4,118
4,105
4,106
5,132
5,64
5,66
5,133
5,134
5,7
6,81
6,168
6,169
6,165
6,148
6,149
7,56
7,58
7,59
7,57
7,44
7,180
8,177
8,176
8,178
8,173
8,175
8,17
8,20
8,123
8,124
8,174
9,163
9,6
9,85
9,9
9,164
9,162
10,151
10,53
10,140
10,54
10,150
10,55
11,97
11,48
11,98
11,18
11,19
11,47
11,93
12,194
12,171
12,193
12,195
12,198
12,172
12,170
12,95
12,199
12,92
13,46
13,45
13,190
13,191
13,189
13,32
14,129
14,131
14,127
14,130
14,128
14,10
14,8
14,82
15,167
15,65
15,67
15,138
15,139
15,137
15,166
16,70
16,146
16,147
16,145
16,16
17,69
17,71
17,68
17,113
17,112
17,34
18,62
18,63
18,153
18,99
18,61
18,152
18,60
19,27
19,28
19,29
19,78
19,79
19,80
19,122
20,24
20,25
20,26
20,197
20,196
20,192
20,136
21,5
21,4
21,1
21,0
21,186
21,188
21,187
21,125
21,126
22,103
22,100
22,101
22,102
22,104
22,121
22,120
22,179
23,21
23,157
23,77
23,75
23,74
23,72
23,22
23,73
23,76
23,23
24,91
24,184
24,185
24,182
24,183
24,90
24,89
25,12
25,161
25,158
25,14
25,116
25,159
25,160
25,11
25,119
26,2
26,3
26,156
26,155
26,83
26,86
26,84
