bin,item
0,66
0,72
0,70
0,85
0,84
0,110
0,109
0,111
0,107
0,73
0,108
1,190
1,192
1,193
1,195
1,185
1,184
1,94
1,93
2,186
2,187
2,189
2,188
2,105
2,198
2,199
2,197
2,196
3,135
3,134
3,36
3,150
3,132
3,33
3,34
3,133
3,136
4,166
4,164
4,165
4,128
4,127
4,100
4,99
4,102
5,45
5,101
5,48
5,42
5,46
5,43
6,177
6,96
6,175
6,68
6,95
6,97
6,98
7,152
7,153
7,122
7,65
7,154
7,151
7,119
7,155
8,117
8,116
8,39
8,38
8,13
8,14
8,15
8,16
9,144
9,145
9,125
9,126
9,130
9,114
9,115
9,112
10,120
10,124
10,123
10,121
10,19
10,106
10,17
10,18
11,6
11,8
11,47
11,27
11,7
11,44
11,49
11,9
12,171
12,173
12,172
12,191
12,37
12,194
13,77
13,82
13,60
13,58
13,59
13,24
13,26
13,25
13,56
13,61
13,57
14,21
14,54
14,183
14,55
14,50
14,53
14,52
14,51
15,158
15,160
15,149
15,157
15,148
15,156
15,159
15,113
16,80
16,146
16,78
16,87
16,86
16,83
16,147
17,31
17,32
17,30
17,29
17,28
17,76
17,75
17,74
17,12
18,176
18,174
18,181
18,178
18,180
18,182
18,179
19,89
19,91
19,90
19,92
19,67
19,69
19,71
20,138
20,141
20,139
20,137
20,140
20,143
20,142
20,88
21,22
21,23
21,20
21,11
21,10
21,163
21,161
21,162
22,3
22,5
22,4
22,79
22,81
22,0
22,1
22,2
22,131
22,129
23,169
23,104
23,103
23,170
23,168
23,167
23,118
24,35
24,63
24,64
24,62
24,41
24,40
