bin,item
0,190
0,127
1,199
1,103
2,105
2,7
3,158
3,155
4,180
4,99
5,68
5,20
6,159
6,104
7,38
7,119
8,114
8,184
9,152
9,39
10,92
10,193
11,163
11,131
12,63
12,75
13,133
13,172
14,74
14,132
15,98
15,23
16,111
16,15
17,35
17,175
18,191
18,198
19,45
19,106
20,34
20,137
21,83
21,147
22,21
22,8
23,84
23,16
24,36
24,44
25,42
25,57
26,101
26,115
27,100
27,49
28,3
28,12
29,112
29,167
30,143
30,93
31,161
31,64
31,182
32,95
32,120
33,32
33,28
34,43
34,61
35,0
35,78
36,40
36,171
37,41
37,135
37,91
38,22
38,82
39,73
39,125
39,69
40,90
40,150
40,134
41,164
41,11
41,66
42,156
42,179
42,174
43,168
43,154
44,85
44,48
44,162
45,128
45,9
45,1
46,146
46,31
46,60
47,141
47,186
47,2
48,65
48,160
48,136
49,77
49,107
49,176
50,50
50,157
50,145
51,58
51,87
51,71
52,24
52,27
52,118
53,25
53,76
53,195
54,18
54,14
54,140
55,51
55,52
55,148
56,89
56,139
56,80
57,117
57,56
57,4
58,53
58,88
58,67
59,196
59,29
59,19
60,197
60,130
60,6
61,153
61,189
61,108
62,10
62,126
62,170
63,116
63,72
63,113
64,173
64,47
64,177
65,109
65,129
65,70
66,86
66,166
66,46
67,181
67,102
68,144
68,94
68,123
69,183
69,185
69,138
70,151
70,79
70,194
71,96
71,110
71,54
72,97
72,26
72,13
73,81
73,5
73,62
74,169
74,59
74,55
75,124
75,30
75,149
76,188
76,187
76,192
77,33
77,165
77,122
78,37
78,178
78,142
79,121
79,17
