bin,item
0,90
1,58
2,100
3,128
4,66
5,71
6,102
7,170
7,167
8,94
9,123
9,119
10,39
11,155
12,183
13,159
13,161
14,93
15,138
15,141
15,137
16,49
17,95
17,97
18,168
18,171
19,112
20,156
21,4
22,1
23,15
24,59
25,62
25,63
26,30
27,191
27,190
27,198
27,195
28,92
29,9
30,24
30,19
31,78
31,79
32,96
33,25
34,114
35,6
36,101
36,104
37,34
37,31
38,46
38,47
39,176
40,113
41,152
41,153
42,109
43,133
43,134
44,37
44,36
45,50
46,48
47,26
48,154
49,178
50,0
50,8
51,99
52,177
53,166
53,164
54,11
55,38
55,35
56,10
57,68
58,196
58,199
59,52
59,54
60,67
61,23
61,27
62,87
62,89
63,56
63,53
64,135
64,140
65,173
65,172
66,55
67,103
67,108
68,197
69,80
69,85
69,81
69,83
70,188
71,84
72,86
72,88
73,129
73,131
74,45
75,32
75,33
76,174
76,175
77,60
78,91
79,14
79,13
80,110
81,179
82,146
82,142
82,144
82,148
83,117
83,111
84,132
84,127
85,41
85,40
86,64
86,65
87,16
87,12
88,42
88,44
89,143
89,151
90,115
91,124
91,125
92,162
92,165
93,139
94,181
94,187
95,182
95,184
96,185
97,61
98,169
99,22
99,29
100,149
100,145
101,180
101,186
102,75
102,77
103,98
104,136
105,20
105,28
106,194
106,189
107,105
107,106
108,116
109,70
109,74
109,72
110,3
110,2
111,107
112,82
113,7
113,5
114,57
115,193
115,192
116,43
117,21
118,160
118,157
118,163
118,158
119,120
119,126
119,118
119,122
120,51
121,69
121,73
122,76
123,130
124,18
124,17
125,150
125,147
126,121
