bin,item
0,47
1,18
2,112
3,131
4,128
5,114
6,107
7,123
8,110
8,98
9,44
10,160
10,86
11,186
11,187
12,12
12,85
13,133
13,196
13,122
14,32
14,38
15,169
16,185
17,106
17,135
18,87
18,113
19,140
20,41
21,193
22,80
22,173
23,162
23,8
24,146
24,156
25,100
25,147
25,40
26,153
26,9
27,180
27,178
28,77
28,199
28,118
29,130
29,125
29,124
29,177
30,136
30,134
31,4
31,13
32,37
32,137
33,194
33,198
34,71
34,182
35,142
35,144
36,50
36,23
37,68
37,62
38,181
38,111
39,151
39,157
40,48
40,64
41,95
41,103
41,39
42,174
42,165
43,49
43,58
44,81
44,27
45,83
45,53
46,183
46,28
47,166
47,5
48,126
48,16
49,36
49,93
50,3
51,74
51,20
52,91
52,90
53,179
54,11
54,96
55,2
55,35
56,154
56,75
57,108
57,24
58,69
58,45
59,78
60,30
60,14
61,57
61,117
62,0
62,59
63,15
63,115
64,195
64,191
64,148
65,65
65,67
65,63
66,88
66,54
67,25
67,104
68,22
68,66
69,158
69,89
70,175
70,29
70,51
71,119
71,116
72,120
72,176
73,43
73,171
74,61
74,132
75,26
75,72
76,73
76,167
77,17
77,19
78,155
78,105
78,34
78,152
79,70
79,55
79,184
80,101
80,97
81,138
81,33
82,99
82,129
83,189
83,168
84,76
84,94
85,161
85,102
86,141
86,139
87,56
87,150
88,164
88,192
89,109
89,188
90,163
90,159
91,84
91,42
92,31
92,143
93,145
93,60
94,190
94,172
94,127
95,92
95,6
96,121
96,52
97,21
97,7
97,82
98,79
98,1
98,149
99,10
99,46
99,197
100,170
