bin,item
0,148
1,183
2,116
2,145
3,195
3,3
4,17
4,57
5,123
5,79
6,176
6,138
7,10
7,15
8,80
8,48
9,86
9,88
9,152
10,115
10,76
11,197
11,147
12,63
12,1
13,20
13,64
14,117
14,186
15,46
15,85
16,49
16,77
17,173
17,172
18,28
18,47
19,111
19,114
20,35
20,14
21,113
21,90
22,167
22,83
23,169
23,125
24,0
24,162
25,51
25,121
26,128
26,68
27,132
27,158
27,7
28,66
28,180
29,133
29,44
29,92
30,175
30,142
31,192
32,119
32,120
33,19
33,21
34,102
34,171
35,31
35,32
36,45
36,58
37,134
37,141
38,166
38,151
39,59
39,29
40,146
40,54
41,163
41,70
42,81
42,8
43,143
43,89
44,110
44,191
45,37
45,55
46,41
46,179
47,38
47,18
48,25
48,127
49,129
49,43
50,52
50,93
51,53
51,60
52,91
52,72
53,107
53,185
54,196
54,16
55,5
55,82
56,33
56,87
57,136
57,69
58,56
58,9
59,154
59,103
60,198
60,168
61,193
61,61
62,67
62,36
63,94
63,39
64,97
64,71
65,105
65,34
66,150
66,149
67,2
67,101
68,11
68,135
69,187
70,26
70,157
71,84
71,188
72,130
72,190
73,164
73,199
74,178
74,75
75,13
75,30
76,73
76,6
77,104
77,96
78,108
78,40
79,181
79,100
80,95
80,165
81,109
81,126
82,189
82,131
83,12
83,62
84,42
84,137
85,124
85,140
86,27
86,23
87,118
87,74
88,155
88,156
89,170
89,184
90,174
90,153
91,194
91,139
92,24
92,50
93,98
93,122
94,99
94,177
95,159
95,182
96,161
97,65
97,160
98,78
98,106
99,4
99,144
100,22
101,112
