bin,item
0,178
0,180
0,181
0,179
0,177
0,172
0,174
0,171
0,173
1,60
1,63
1,64
1,61
1,62
1,65
1,188
1,187
1,189
2,112
2,111
2,110
2,101
2,102
2,114
2,100
2,113
3,59
3,57
3,185
3,56
3,186
3,58
3,55
4,7
4,30
4,28
4,25
4,6
5,72
5,70
5,125
5,124
5,73
5,77
6,105
6,103
6,109
6,106
6,108
6,107
7,135
7,29
7,26
7,138
7,136
7,27
7,31
7,137
8,150
8,149
8,148
8,40
8,41
8,151
8,152
9,42
9,44
9,147
9,43
9,145
9,146
9,45
10,192
10,18
10,19
10,190
10,21
10,193
10,20
10,15
10,17
10,12
10,195
11,155
11,154
11,99
11,157
11,153
11,156
11,158
11,159
12,34
12,39
12,38
12,37
12,36
12,35
12,104
13,184
13,167
13,168
13,182
13,183
13,169
13,170
14,161
14,82
14,80
14,79
14,160
15,1
15,2
15,0
15,3
15,14
15,13
15,16
16,86
16,90
16,54
16,87
16,88
16,51
16,89
16,50
16,52
16,53
17,123
17,116
17,119
17,118
17,115
17,22
18,68
18,69
18,66
18,67
18,194
18,191
18,196
19,47
19,49
19,48
19,33
19,32
19,46
20,24
20,141
20,143
20,139
20,142
20,140
20,23
20,144
21,121
21,120
21,199
21,117
21,122
22,96
22,97
22,95
22,98
22,94
22,85
23,126
23,198
23,128
23,127
23,131
23,129
23,130
23,197
24,132
24,91
24,134
24,92
24,133
24,93
25,74
25,71
25,78
25,83
25,75
25,81
25,84
25,76
26,166
26,162
26,164
26,165
26,163
26,176
26,175
27,8
27,11
27,10
27,9
27,5
27,4
