bin,item
0,199
0,47
0,46
1,58
1,22
1,21
1,14
1,64
2,95
2,103
2,92
2,51
3,91
3,57
4,61
4,8
5,27
5,32
6,164
6,9
7,145
7,147
8,155
8,156
9,196
9,194
10,166
10,177
10,167
11,85
11,171
12,5
12,79
13,119
13,150
14,185
14,19
14,188
15,42
15,36
16,160
16,190
17,73
17,68
17,67
17,75
17,30
18,80
19,142
20,172
20,192
21,126
21,1
22,13
22,127
23,195
23,153
24,12
24,96
25,136
25,37
25,38
26,135
26,99
27,132
27,83
28,78
28,63
29,191
29,183
29,178
29,187
29,184
30,90
30,88
30,97
31,53
31,25
32,154
32,128
33,116
33,23
34,115
34,31
35,60
35,62
36,11
36,101
37,144
37,193
38,159
38,158
39,28
39,6
40,43
40,69
41,114
41,174
42,182
42,180
42,110
43,151
43,34
44,26
44,84
45,120
45,40
46,113
46,168
47,41
47,54
48,148
48,149
49,86
49,137
50,89
50,131
51,35
51,55
51,52
52,189
52,161
53,139
53,98
53,146
54,152
55,165
55,18
56,72
56,29
57,186
57,123
58,176
58,10
59,179
59,39
60,175
60,173
60,65
60,59
61,4
61,17
62,133
62,134
63,104
63,124
64,71
64,87
65,15
66,48
66,20
67,122
68,157
68,49
69,163
69,111
69,118
70,107
70,16
71,100
71,7
72,170
73,112
73,141
74,102
74,70
75,93
75,198
76,143
76,74
77,66
77,169
78,56
78,108
79,45
79,125
80,130
80,121
81,117
81,24
82,3
82,33
83,82
83,162
84,105
84,106
85,94
85,181
86,44
86,50
87,140
87,2
88,109
88,0
89,76
89,77
89,81
90,138
90,129
91,197
