bin,item
0,17
1,76
2,124
3,188
4,37
4,47
5,60
5,185
6,121
6,186
7,1
7,73
8,46
8,43
9,117
9,32
10,155
10,62
11,180
11,97
12,2
12,93
13,25
13,108
14,81
14,132
15,83
15,160
16,147
16,129
17,164
17,165
17,110
18,6
18,39
19,40
19,72
20,67
20,104
21,116
21,133
22,11
22,13
23,50
23,53
24,102
24,30
25,115
25,45
26,144
26,187
27,161
27,157
28,172
28,173
29,84
29,77
30,150
30,118
31,169
31,126
32,20
32,59
33,34
33,127
34,48
34,139
35,95
35,166
36,111
36,191
37,151
37,152
38,176
38,57
38,136
39,63
39,4
40,159
40,12
41,3
41,65
42,26
42,23
43,79
43,0
44,175
44,18
45,9
45,103
46,21
46,8
47,52
47,198
48,54
48,122
49,94
49,99
50,112
50,114
51,5
51,7
52,75
52,74
52,137
53,80
53,44
54,38
54,86
55,51
55,183
56,61
56,142
57,90
57,131
58,105
58,106
59,141
59,182
60,14
60,68
61,89
61,70
62,130
62,123
63,153
63,154
64,158
64,78
65,168
65,107
66,16
66,10
67,64
67,24
68,146
68,42
69,184
69,91
70,189
70,195
70,193
71,27
71,35
72,31
72,55
73,96
73,171
74,140
74,174
75,162
75,119
76,19
76,15
77,192
77,41
78,49
78,28
79,58
79,134
80,66
80,194
81,82
81,98
82,33
82,149
83,36
83,125
84,56
84,156
85,85
85,109
86,100
87,138
88,170
89,177
90,179
91,87
91,178
92,92
92,199
93,101
94,113
95,143
96,148
97,29
97,128
98,88
98,145
99,120
99,22
100,135
100,69
101,163
101,71
102,167
102,190
103,181
103,197
104,196
