bin,item
0,165
0,99
0,100
1,33
1,197
2,134
3,119
4,196
5,65
6,70
6,36
7,158
7,181
8,103
8,146
9,187
9,81
10,161
10,190
11,176
12,131
12,127
13,170
13,11
14,167
14,95
15,98
15,94
15,151
16,46
16,140
17,157
17,155
17,82
18,150
18,21
18,152
19,124
19,32
20,149
20,28
21,168
21,106
21,107
22,48
22,96
23,191
23,22
24,72
24,63
25,60
25,108
26,194
26,53
27,186
27,144
28,160
29,143
29,177
30,30
30,35
31,34
31,40
32,16
32,26
33,51
33,55
33,109
34,47
34,5
35,173
35,171
36,23
36,24
37,178
38,128
39,145
39,50
40,120
40,116
41,64
41,62
42,73
42,75
43,110
43,45
44,159
44,156
45,80
45,56
46,184
46,122
47,166
47,4
48,135
48,17
49,163
49,154
50,179
50,180
50,114
51,169
51,2
52,89
52,38
53,91
53,3
54,162
54,97
55,138
55,69
56,52
56,27
57,164
57,130
58,0
58,104
59,41
59,57
60,19
60,12
61,77
61,185
62,76
62,113
63,88
63,172
64,118
64,14
65,136
65,188
66,59
66,84
67,193
67,54
68,87
68,153
69,139
69,20
70,18
70,1
71,117
71,183
72,137
72,101
73,7
73,9
74,67
74,61
75,105
75,29
76,133
76,74
77,189
77,102
78,31
78,6
79,148
79,199
79,147
79,141
79,192
79,142
80,86
80,43
81,123
81,93
82,49
82,15
83,58
84,78
85,111
86,79
87,125
87,126
88,83
88,85
89,10
89,8
90,39
90,132
91,121
91,25
92,90
92,92
93,182
93,115
94,66
94,71
94,42
95,195
95,198
95,37
96,175
96,112
96,174
97,44
97,129
98,13
98,68
