bin,item
0,103
1,3
1,23
2,6
2,68
3,132
3,82
4,147
4,102
5,22
5,51
6,191
6,188
6,107
7,45
7,96
8,108
8,168
9,148
9,52
10,26
10,67
11,121
11,113
12,192
12,193
13,5
14,43
15,72
16,109
17,155
18,184
18,16
19,12
19,66
20,128
20,27
21,154
21,144
22,174
22,42
23,127
23,129
24,37
24,58
25,41
25,92
26,47
26,94
27,84
27,88
28,190
29,134
29,76
30,140
30,100
31,19
31,80
32,197
32,194
33,151
34,2
34,98
35,93
35,125
36,106
37,7
37,162
38,85
39,8
39,117
40,124
41,163
42,14
42,20
43,33
43,70
44,156
44,90
45,13
45,24
46,69
46,65
47,118
48,25
49,39
50,4
50,55
51,176
51,164
52,0
52,9
53,34
53,62
54,150
54,157
55,31
55,61
56,40
56,104
57,89
57,158
58,21
58,181
59,105
59,198
60,173
60,63
61,50
61,139
62,11
62,17
63,54
63,119
64,149
64,175
65,171
65,169
66,38
66,59
67,180
67,172
68,166
68,1
69,187
69,183
70,71
70,77
71,111
71,91
72,49
72,86
73,60
73,133
74,130
74,159
75,135
75,195
76,116
76,74
77,131
77,75
78,143
78,48
79,170
79,57
80,87
80,110
81,167
81,145
82,178
82,160
83,196
83,199
84,78
84,99
85,142
85,138
86,177
86,112
87,120
87,115
88,122
88,15
89,73
89,53
90,10
90,18
91,97
91,95
92,153
92,152
93,101
93,46
94,136
94,141
95,137
95,161
96,179
96,185
97,29
97,182
98,44
99,114
100,146
101,56
101,28
102,83
102,79
103,35
103,30
104,36
104,32
105,81
105,126
106,186
106,189
106,64
107,123
107,165
