bin,item
0,168
0,82
1,162
1,70
2,171
2,34
3,26
3,41
4,134
4,126
4,121
5,93
6,22
7,197
7,113
8,78
9,106
10,135
10,51
11,169
11,104
12,192
12,156
13,58
13,61
13,154
14,144
14,148
15,141
15,105
16,179
16,164
17,159
17,45
18,188
18,123
19,185
19,161
20,77
20,74
21,102
21,182
22,128
22,94
22,91
23,127
23,21
24,65
24,6
25,95
25,99
25,103
26,158
26,66
27,109
27,90
28,39
28,107
29,81
29,57
30,110
30,153
31,92
31,140
32,64
32,175
33,132
33,151
34,118
34,114
35,142
35,25
36,52
36,9
37,160
37,166
38,186
38,187
38,183
39,37
39,0
40,67
40,15
41,53
41,59
42,184
42,4
43,63
43,115
43,117
44,181
44,174
45,120
45,19
46,85
46,36
47,32
47,35
48,88
48,87
49,54
49,18
50,86
50,79
50,89
51,97
51,98
51,198
52,10
52,129
53,125
53,143
54,38
54,152
55,8
55,42
56,23
56,84
57,119
57,20
58,100
58,83
59,7
59,17
60,167
60,28
61,46
61,150
62,40
62,69
63,196
63,194
64,111
64,76
65,1
65,48
66,136
66,137
67,176
67,165
67,163
68,133
68,14
69,157
69,13
70,72
70,191
71,155
72,27
72,177
73,75
73,146
74,31
74,24
75,173
76,180
76,101
77,112
77,116
78,43
78,16
79,108
79,29
80,5
80,122
81,189
81,3
82,178
82,2
83,147
83,62
84,44
84,73
85,145
85,50
86,170
86,124
87,131
87,199
88,190
88,47
89,96
89,172
90,68
90,60
91,56
91,12
92,138
92,30
93,80
93,139
94,193
94,195
95,11
95,33
96,71
96,49
97,55
97,149
98,130
