bin,item
0,173
0,177
1,145
1,34
2,101
2,171
3,23
3,84
4,102
4,69
5,82
5,89
6,158
6,163
7,121
7,123
8,146
8,144
9,32
9,33
10,87
10,99
11,189
11,186
12,113
12,105
13,153
13,161
14,195
14,199
15,16
15,8
16,108
16,104
17,55
17,47
18,178
18,58
19,111
19,122
20,51
20,56
21,70
21,60
22,148
22,142
23,5
23,21
24,196
24,184
25,110
25,124
25,49
26,74
26,76
26,62
27,164
27,31
28,147
28,143
29,175
29,168
30,181
30,182
30,67
31,166
31,159
32,19
32,15
33,92
33,26
33,36
34,136
34,132
35,30
35,35
35,65
36,190
36,191
36,194
37,79
37,95
37,85
38,52
38,27
38,41
39,188
39,185
39,198
40,193
40,197
41,130
41,133
42,38
42,28
42,81
43,25
43,24
43,103
44,139
44,71
44,72
45,162
45,165
45,140
46,0
46,6
46,1
47,46
47,57
47,97
48,48
48,39
48,42
49,138
49,131
49,90
50,141
50,135
50,150
51,77
51,73
51,68
52,120
52,112
52,154
53,63
53,59
54,83
54,100
55,14
55,125
55,118
56,149
56,129
56,107
57,114
57,167
57,156
58,94
58,91
58,126
59,3
59,9
59,187
60,44
60,45
60,66
61,152
61,155
61,106
62,43
62,40
63,98
63,96
63,4
64,78
64,93
64,160
65,116
65,115
65,86
66,174
66,172
66,117
67,13
67,18
67,10
68,22
68,7
68,2
69,61
69,64
69,17
70,183
70,170
70,176
71,179
71,180
71,169
72,20
72,119
72,109
73,128
73,134
73,157
74,53
74,54
74,50
75,80
75,88
75,192
76,137
76,127
76,151
77,75
77,37
77,29
78,12
78,11
