bin,item
0,10
0,147
1,162
1,38
2,186
2,192
3,8
3,11
4,130
4,116
5,23
5,33
5,32
6,160
6,136
7,45
7,60
8,94
8,90
9,86
9,98
10,157
10,155
11,62
11,75
12,199
12,191
13,51
13,59
14,119
14,120
15,108
15,111
16,84
16,80
17,193
17,184
17,197
18,46
18,128
18,122
19,103
19,105
20,146
20,53
20,43
21,168
21,27
22,15
22,6
22,9
23,138
23,158
23,156
24,21
24,34
25,7
25,2
25,1
26,159
26,135
26,153
27,124
27,132
28,161
28,64
28,143
29,150
29,144
30,3
30,5
31,12
31,0
31,126
32,154
32,44
32,42
33,174
33,47
34,69
34,67
35,173
35,167
35,172
36,183
36,177
36,163
37,142
37,41
38,73
38,70
38,48
39,113
39,170
39,165
40,56
40,55
40,58
41,77
41,66
41,63
42,175
42,72
42,178
43,35
43,26
43,24
44,22
44,79
44,87
45,28
45,25
46,176
46,171
46,57
47,180
47,181
47,123
48,139
48,182
49,18
49,81
49,96
50,19
50,29
50,31
51,179
51,151
51,169
52,50
52,49
52,54
53,152
53,140
53,17
54,129
54,117
54,189
55,78
55,74
55,71
56,121
56,125
56,4
57,190
57,187
57,118
58,107
58,114
58,106
59,85
59,198
59,97
60,68
60,89
60,65
61,137
61,141
61,134
62,39
62,13
62,16
63,100
63,92
63,127
64,195
64,188
64,166
65,30
65,20
65,40
66,83
66,93
66,91
67,133
67,131
67,76
68,88
68,82
68,36
69,112
69,110
69,164
70,101
70,104
70,145
71,102
71,115
71,109
72,99
72,95
72,14
73,61
73,52
73,37
74,196
74,194
74,185
75,149
75,148
