bin,item
0,18
0,60
1,83
1,16
2,59
2,26
3,184
3,25
4,72
4,77
5,68
5,70
6,137
6,117
7,84
7,4
8,37
8,129
9,143
9,92
10,24
10,64
11,139
11,196
12,2
12,172
13,114
13,63
14,13
14,14
15,155
15,158
16,96
16,75
17,40
17,38
18,112
18,113
19,87
19,128
20,164
20,91
21,98
21,1
22,125
22,116
23,46
23,80
24,177
24,134
25,133
25,165
26,183
26,109
26,186
27,170
27,187
28,54
28,124
29,17
29,19
30,175
30,44
31,163
31,95
32,118
32,71
33,168
33,45
34,159
34,35
34,166
35,162
35,74
36,188
36,173
37,27
37,28
37,67
38,103
38,21
38,101
39,20
39,142
40,119
40,15
41,49
41,52
41,50
42,144
42,146
42,47
43,140
43,48
43,141
44,81
44,154
44,157
45,62
45,192
46,33
46,30
46,147
47,78
47,76
47,82
48,111
48,110
48,115
49,174
49,176
49,102
50,171
50,169
50,179
51,55
51,57
51,99
52,105
52,97
52,106
53,160
53,161
53,69
54,150
54,153
54,189
55,181
55,108
56,79
56,195
56,199
57,6
57,11
57,131
58,85
58,167
58,88
59,41
59,36
59,12
60,73
60,10
60,7
61,197
61,198
61,156
62,151
62,149
62,148
63,194
63,182
63,185
64,180
64,178
64,145
65,121
65,120
65,152
66,65
66,89
66,90
67,104
67,43
67,107
68,193
68,190
68,61
69,34
69,29
69,130
70,3
70,132
70,0
71,5
71,39
71,42
72,94
72,93
72,32
73,127
73,126
73,58
74,138
74,136
74,86
75,23
75,22
75,56
76,123
76,122
76,191
77,51
77,53
77,31
78,8
78,9
78,66
79,135
79,100
