bin,item
0,181
0,176
1,175
1,124
2,121
2,120
3,82
3,140
4,194
4,185
5,55
5,115
6,24
6,31
7,3
7,21
8,27
8,33
9,177
9,169
10,165
10,178
11,74
11,89
12,118
12,110
13,65
13,29
14,20
14,17
15,196
15,184
16,171
16,161
17,144
17,152
18,189
18,195
19,138
19,126
20,191
20,199
21,67
21,56
22,63
22,57
23,133
23,58
24,38
24,32
25,86
25,90
26,77
26,158
27,40
27,30
28,79
28,127
28,125
29,172
29,62
30,94
30,93
30,8
31,111
31,113
32,186
32,197
33,182
33,163
33,183
34,1
34,2
34,174
35,7
35,123
36,25
36,23
37,190
37,187
37,15
38,139
38,192
38,198
39,131
39,54
40,34
40,42
40,170
41,179
41,167
41,134
42,143
42,150
43,9
43,14
43,12
44,159
44,142
44,146
45,41
45,46
45,96
46,18
46,59
46,19
47,44
47,36
47,91
48,188
48,193
48,122
49,173
49,162
49,104
50,108
50,107
50,4
51,10
51,13
51,35
52,153
52,155
52,98
53,53
53,72
53,88
54,78
54,75
54,157
55,48
55,39
55,26
56,83
56,87
56,114
57,81
57,51
57,68
58,76
58,43
58,73
59,5
59,95
59,0
60,105
60,106
60,119
61,145
61,148
61,168
62,156
62,151
62,50
63,129
63,128
63,45
64,103
64,117
64,102
65,135
65,132
65,22
66,160
66,70
66,154
67,71
67,6
67,80
68,101
68,97
68,130
69,149
69,141
69,52
70,49
70,69
70,37
71,147
71,28
71,47
72,84
72,85
73,64
73,61
73,92
74,180
74,166
74,109
75,60
75,66
75,112
76,136
76,137
76,116
77,11
77,16
77,164
78,99
78,100
