bin,item
0,4
1,10
2,69
3,9
3,118
4,54
4,136
5,79
6,94
7,96
8,112
9,44
9,87
10,59
10,92
11,99
12,122
13,155
14,108
14,30
15,38
15,47
16,65
16,191
17,74
17,83
18,107
18,123
19,117
19,190
20,19
20,7
21,50
21,89
22,174
22,149
23,151
23,144
24,42
24,0
25,55
25,68
26,95
26,84
27,120
27,129
28,189
28,194
29,196
29,186
30,18
30,86
31,63
31,169
32,140
32,45
33,146
33,180
34,159
34,76
35,56
35,25
36,163
36,179
37,176
37,36
38,35
38,137
39,91
39,82
39,116
40,138
40,158
41,150
41,152
42,160
42,178
43,181
43,78
44,188
44,195
45,193
45,197
46,113
46,102
47,90
47,97
48,101
48,106
49,124
49,119
50,100
50,71
51,24
51,157
52,21
52,12
53,48
53,51
54,115
54,73
55,175
55,168
56,170
56,173
57,187
57,183
57,128
58,40
58,53
59,75
59,11
60,93
60,172
61,167
61,3
62,13
62,1
63,165
63,27
64,166
64,39
65,46
65,34
66,111
66,177
67,143
67,156
68,60
68,61
69,70
69,16
70,103
70,153
71,20
71,5
72,31
72,142
73,37
73,148
74,72
74,198
75,126
75,121
76,17
76,171
77,80
77,29
78,85
78,105
79,109
79,145
80,182
80,192
80,135
81,6
81,58
82,81
82,133
83,98
83,134
83,141
84,185
84,125
85,2
85,49
86,26
86,57
87,52
87,67
88,131
88,184
89,154
90,23
90,14
91,127
91,43
92,130
93,41
93,32
94,77
94,33
95,114
95,62
96,162
96,164
97,22
97,110
98,66
98,132
99,15
99,139
100,28
100,8
101,64
101,199
102,147
103,161
104,88
105,104
