bin,item
0,10
1,112
2,118
3,63
4,136
4,134
4,142
4,162
5,180
5,117
5,62
6,110
7,175
8,92
8,178
9,129
10,105
10,199
11,138
12,179
12,149
13,171
13,80
14,21
14,79
14,78
14,5
15,153
15,58
16,30
16,11
17,72
17,4
17,122
18,159
18,135
19,99
20,137
20,132
21,108
21,143
21,173
22,39
23,38
23,115
23,27
23,114
24,15
25,107
26,26
26,55
27,40
27,47
28,169
28,0
28,35
29,89
29,164
30,96
30,14
31,83
31,3
32,85
32,34
32,53
33,61
33,177
34,196
34,93
35,90
35,125
36,49
37,103
37,70
37,144
38,152
39,121
39,176
40,23
40,73
41,146
41,52
42,123
42,51
43,104
43,120
44,102
44,29
45,56
45,50
46,150
46,190
47,128
47,174
48,36
48,193
48,147
49,167
49,88
50,197
50,20
51,130
52,48
52,95
53,109
53,139
53,74
54,172
54,69
55,168
55,181
56,19
56,198
57,43
57,32
58,71
58,156
59,87
59,46
60,31
60,184
61,166
61,98
62,192
62,67
63,94
63,126
64,66
64,82
64,2
65,163
65,155
66,154
66,68
67,189
67,188
68,183
68,131
69,75
69,160
70,37
70,91
71,185
71,113
72,191
72,18
73,119
73,111
74,16
74,1
75,158
75,170
76,41
76,124
77,81
77,84
78,182
78,86
79,17
79,22
80,194
80,157
81,77
81,57
82,24
82,106
83,76
83,133
84,161
84,195
85,100
85,8
86,145
86,64
87,151
87,7
88,148
88,101
89,13
89,54
90,65
90,127
91,165
91,141
91,140
91,116
92,28
92,42
92,25
93,45
93,44
93,9
93,6
93,97
94,187
94,12
94,60
95,186
95,59
96,33
