bin,item
0,2
1,43
2,156
3,163
4,176
5,19
6,51
7,145
8,149
9,64
10,93
11,118
12,127
13,197
14,22
14,24
15,193
16,181
16,187
17,153
17,155
18,167
19,168
20,172
21,6
21,7
21,9
22,54
23,99
24,147
24,146
25,184
26,5
27,21
27,25
28,82
29,166
30,174
31,40
32,72
32,76
33,23
33,26
34,58
35,182
36,12
37,27
38,95
38,98
39,170
40,61
41,173
42,126
42,124
43,188
44,59
45,120
46,3
46,4
47,80
47,87
48,198
48,189
49,192
49,191
50,38
50,31
50,37
51,41
51,46
52,96
53,185
54,32
55,150
56,169
57,74
57,71
58,148
59,49
60,102
60,100
61,108
61,111
61,104
62,44
62,42
63,53
63,57
64,56
65,128
65,131
66,136
66,138
67,143
67,139
68,35
68,36
69,39
70,103
70,107
70,106
71,16
71,14
71,15
72,105
72,113
73,66
73,63
74,91
74,88
75,142
76,161
76,164
77,196
77,194
77,195
78,48
79,114
79,116
80,115
80,119
81,141
82,29
83,133
83,130
84,140
84,135
85,0
85,1
86,158
86,152
86,157
86,160
87,122
87,123
88,60
89,86
89,89
90,180
90,177
91,20
91,18
92,30
93,50
94,75
94,68
95,101
96,132
96,129
97,33
98,97
99,13
100,52
101,17
102,67
102,62
103,85
103,84
104,45
104,47
105,34
106,65
107,121
107,117
108,137
108,134
109,112
109,110
109,109
110,78
110,69
110,73
110,77
110,70
111,90
111,81
111,83
112,8
112,10
112,11
113,144
114,55
115,162
115,165
116,190
116,199
117,186
117,183
117,178
117,179
118,92
118,94
119,175
119,171
120,28
121,125
122,79
123,151
123,154
123,159
