bin,item
0,100
0,197
0,69
0,101
0,192
1,78
1,134
1,166
1,83
1,148
1,138
1,141
1,143
2,5
2,11
2,10
2,0
2,107
2,97
2,15
2,8
2,3
2,196
3,103
3,106
3,99
3,81
3,80
3,85
3,90
3,162
4,113
4,116
4,104
4,95
4,102
4,117
4,149
5,184
5,176
5,60
5,64
5,91
5,190
6,194
6,193
6,124
6,126
6,119
6,129
6,152
6,167
6,172
6,169
6,157
6,168
6,121
6,164
7,35
7,50
7,44
7,54
7,46
7,111
7,51
8,86
8,161
8,72
8,158
8,142
9,179
9,182
9,151
9,165
9,174
9,59
9,155
9,171
9,185
9,70
10,26
10,17
10,79
10,23
10,21
10,31
10,25
11,52
11,49
11,159
11,150
11,122
11,37
11,40
12,156
12,173
12,160
12,175
12,170
12,153
12,74
13,94
13,93
13,112
13,188
13,98
14,183
14,187
14,177
14,199
14,180
15,13
15,4
15,28
15,19
15,34
15,29
15,20
15,24
15,96
15,114
15,108
15,118
15,109
15,115
16,41
16,39
16,43
16,38
16,45
16,48
17,6
17,16
17,9
17,1
17,12
17,33
18,67
18,66
18,62
18,58
18,68
18,65
18,56
18,57
18,63
18,55
18,71
19,125
19,120
19,130
19,127
19,128
19,123
19,89
20,18
20,27
20,22
20,32
20,30
20,139
21,131
21,110
21,105
21,61
21,135
21,144
22,154
22,146
22,147
22,178
22,132
22,189
23,47
23,42
23,53
23,36
23,87
23,84
23,73
23,88
23,75
23,77
23,76
23,82
23,133
24,140
24,145
24,163
24,198
24,191
24,181
24,186
24,195
24,137
25,14
25,2
25,7
25,92
25,136
