bin,item
0,58
1,64
2,66
3,75
4,78
5,109
6,197
7,13
7,150
8,139
8,164
9,160
9,179
10,181
11,67
11,73
12,42
12,35
13,156
13,159
14,77
14,119
15,90
15,55
16,93
16,56
17,133
17,141
18,152
18,107
19,193
19,199
20,26
20,20
21,54
21,65
22,138
22,74
23,183
23,187
24,186
24,189
24,125
24,198
25,76
25,63
26,116
26,115
27,120
27,48
28,190
28,82
29,11
29,45
30,154
30,148
31,185
31,174
32,191
32,88
33,3
33,151
34,21
35,40
36,100
37,124
38,136
39,166
40,177
41,5
41,18
42,102
42,94
43,155
43,52
44,158
44,108
45,10
45,62
46,39
46,84
47,50
47,127
48,171
48,128
49,37
49,147
50,92
50,196
51,111
51,153
52,137
53,161
54,83
54,9
55,149
55,44
56,173
56,68
57,47
57,51
58,72
58,16
59,132
59,168
60,157
60,167
61,1
61,46
62,8
62,71
63,17
63,27
64,106
64,113
65,112
65,60
66,123
66,81
67,145
67,169
68,184
68,176
69,34
69,19
70,97
70,2
71,32
71,24
72,101
72,99
73,126
73,0
74,163
74,162
75,180
75,182
76,110
76,4
77,14
77,36
78,87
78,89
79,105
79,130
80,7
80,23
81,95
81,91
82,6
82,22
83,15
83,30
84,121
84,103
85,12
85,79
86,49
86,38
87,59
87,61
88,98
88,96
89,129
89,104
90,131
90,118
91,146
91,144
92,192
92,194
92,195
92,31
92,28
93,33
93,25
93,29
93,140
94,142
94,143
94,135
94,134
95,165
95,172
95,170
95,188
95,57
96,85
96,86
96,114
96,122
97,41
97,43
97,53
97,117
97,80
98,178
98,175
98,70
98,69
