bin,item
0,13
0,35
1,166
1,110
1,107
2,178
2,11
3,181
3,176
3,76
4,86
4,161
5,33
5,132
6,69
6,103
7,46
7,22
8,28
9,172
10,59
11,50
11,37
12,94
12,162
13,73
14,129
15,15
15,115
16,32
16,187
17,90
17,126
17,88
18,135
18,146
19,84
19,64
19,85
20,140
20,63
21,52
21,16
21,24
22,38
22,117
23,30
23,154
24,137
24,62
25,95
25,17
26,57
26,142
27,158
27,54
28,39
28,105
29,160
29,19
30,139
30,89
31,77
31,179
32,27
32,118
33,149
33,80
34,18
34,42
35,175
35,199
36,49
36,157
37,153
37,108
38,74
38,6
39,169
39,122
40,184
40,168
41,9
41,75
42,12
42,93
43,119
43,97
44,198
44,191
44,165
45,21
45,99
46,66
46,180
47,71
47,56
48,20
48,14
49,104
49,23
50,167
50,148
51,4
51,177
52,109
52,67
53,183
53,101
54,185
54,123
55,43
55,44
55,124
56,188
56,78
57,145
57,51
58,79
58,130
59,116
59,87
59,111
60,45
60,136
61,155
61,194
62,47
62,102
63,83
63,53
64,82
64,91
65,41
65,195
66,127
66,65
67,29
67,120
68,190
68,133
68,134
69,68
69,163
69,164
70,10
70,25
71,159
71,171
72,7
72,106
73,125
74,36
75,150
75,152
76,2
76,112
77,72
77,143
78,81
78,144
79,170
79,92
80,182
80,186
81,114
81,113
82,151
82,131
83,98
83,96
84,196
84,173
85,70
85,192
86,189
86,138
86,141
87,1
87,100
88,147
88,5
89,48
89,8
90,156
90,3
91,34
91,61
92,128
92,174
93,197
93,193
94,121
94,40
95,26
95,58
95,31
96,60
96,55
96,0
