bin,item
0,19
0,20
1,83
1,85
2,184
2,81
3,71
3,117
4,121
4,63
5,58
5,59
6,195
6,199
7,106
7,103
8,189
8,97
9,173
9,171
10,31
10,167
11,104
11,147
12,123
12,142
13,23
13,95
14,4
14,148
15,72
15,60
16,134
16,177
17,80
17,187
18,116
18,185
19,124
19,130
20,180
20,136
21,54
21,96
22,0
22,1
23,98
23,45
24,9
24,193
25,77
25,128
26,111
26,110
26,89
27,51
27,49
28,132
28,133
29,125
29,75
29,131
30,57
30,159
31,35
31,34
31,118
32,190
32,36
33,162
33,194
34,62
34,145
34,146
35,178
35,176
35,100
36,25
36,151
36,27
37,18
37,166
37,169
38,181
38,93
38,182
39,32
39,112
39,115
40,165
40,43
41,113
41,90
42,157
42,109
42,156
43,192
43,114
43,191
44,16
44,15
44,129
45,30
45,139
46,141
46,168
46,138
47,6
47,152
47,153
48,8
48,91
48,86
49,26
49,120
49,119
50,102
50,99
50,140
51,160
51,164
52,174
52,179
53,92
53,88
53,186
54,150
54,154
54,94
55,122
55,52
55,53
56,82
56,13
56,12
57,66
57,24
57,70
58,68
58,65
58,17
59,11
59,135
59,10
60,28
60,48
60,29
61,21
61,22
61,50
62,198
62,196
62,188
63,79
63,56
63,55
64,76
64,61
64,64
65,126
65,127
65,183
66,37
66,40
66,105
67,74
67,78
67,33
68,158
68,155
68,87
69,42
69,161
69,163
70,101
70,108
70,107
71,47
71,41
71,14
72,144
72,175
72,143
73,44
73,46
73,137
74,38
74,39
74,149
75,172
75,170
75,197
76,73
76,69
76,67
77,2
77,3
77,84
78,5
78,7
