bin,item
0,96
0,104
0,102
0,101
0,103
0,97
0,156
1,5
1,191
1,188
1,192
1,187
1,194
1,189
1,193
1,190
2,23
2,21
2,17
2,20
2,19
2,182
2,15
2,180
2,18
2,14
2,22
2,16
3,116
3,107
3,106
3,115
3,117
3,105
4,49
4,48
4,46
4,7
4,6
4,11
4,52
5,177
5,82
5,176
5,178
5,77
5,175
5,86
5,79
6,169
6,171
6,164
6,36
6,38
6,37
6,33
6,31
6,34
6,35
7,167
7,172
7,170
7,110
7,108
7,109
7,168
7,111
8,56
8,61
8,60
8,148
8,149
9,72
9,73
9,70
9,71
9,74
9,59
9,67
9,62
9,63
10,128
10,1
10,130
10,123
10,125
10,127
11,58
11,64
11,65
11,66
11,83
11,85
11,84
11,57
12,9
12,8
12,69
12,10
12,13
12,12
13,76
13,81
13,80
13,0
13,78
14,113
14,118
14,114
14,112
14,120
14,122
14,121
14,119
15,132
15,181
15,183
15,137
15,184
16,198
16,197
16,179
16,185
16,186
16,199
16,196
16,195
17,45
17,40
17,39
17,41
17,42
17,43
17,44
17,158
18,26
18,27
18,24
18,29
18,25
18,28
18,30
18,95
19,90
19,91
19,93
19,88
19,89
19,87
19,92
19,150
20,162
20,166
20,165
20,174
20,173
20,163
20,94
21,157
21,159
21,160
21,161
21,99
21,100
21,98
22,135
22,133
22,32
22,134
22,136
22,138
23,143
23,140
23,142
23,147
23,154
23,155
23,153
23,152
23,144
23,151
24,126
24,129
24,2
24,4
24,124
24,3
24,131
25,68
25,75
25,55
25,50
25,51
25,47
25,54
26,146
26,141
26,145
26,139
26,53
