bin,item
0,64
1,51
2,3
2,170
3,63
4,156
4,191
4,194
5,18
6,65
7,114
8,161
8,157
8,109
9,33
9,30
9,73
10,9
10,102
11,164
11,52
12,105
12,92
12,89
13,37
13,182
14,176
14,135
15,173
15,189
15,175
16,46
16,141
17,183
18,94
18,25
19,5
19,4
19,60
20,85
20,14
21,26
21,23
22,39
22,45
23,53
23,90
24,163
24,77
25,125
25,166
25,124
26,82
26,31
27,150
27,174
28,192
28,134
29,81
29,95
30,178
30,98
31,21
31,1
32,118
32,116
33,120
33,199
34,48
34,22
35,193
35,111
36,187
36,152
36,153
37,38
37,190
38,32
38,140
39,132
39,129
39,130
40,123
41,198
41,100
42,10
42,29
43,0
43,44
44,96
44,181
45,122
45,42
46,70
46,146
47,57
47,151
48,172
48,188
49,110
49,160
50,11
50,107
51,127
51,112
52,78
52,155
52,79
53,103
53,24
54,76
54,80
55,2
55,41
56,180
56,186
57,40
57,50
58,47
58,36
59,15
59,101
60,49
60,62
61,171
61,142
62,68
62,20
63,19
63,69
64,162
64,99
65,149
65,179
66,147
66,74
67,117
67,84
67,87
68,138
68,67
69,131
69,133
69,128
70,136
70,17
71,58
71,158
72,165
72,6
73,154
73,119
74,66
74,104
75,43
75,185
76,196
76,8
77,12
77,54
78,83
78,35
79,91
79,126
80,93
80,13
81,97
81,113
82,115
82,16
83,168
83,108
84,184
84,197
85,71
85,86
86,144
86,7
87,55
87,28
88,143
88,195
89,34
89,148
90,72
90,27
91,177
91,167
92,106
92,121
93,56
93,59
94,137
94,159
95,61
95,139
96,75
96,145
97,88
97,169
