bin,item
0,77
0,45
1,60
1,160
2,170
2,144
3,199
3,85
4,168
4,28
5,119
5,173
6,197
6,113
7,19
7,14
8,99
8,115
9,154
9,21
10,88
10,11
11,25
11,8
12,125
12,105
13,111
13,117
14,171
14,187
15,42
15,140
16,103
16,166
17,89
17,75
18,198
18,176
19,194
19,109
20,58
20,162
21,63
21,98
22,181
22,53
22,156
23,177
23,66
24,79
24,39
25,136
25,26
26,186
26,169
27,73
27,114
27,95
28,3
28,116
28,83
29,38
29,135
30,192
30,124
30,133
31,56
31,5
32,30
32,10
32,138
33,72
33,71
33,2
34,31
34,6
34,78
35,150
35,134
35,86
36,34
36,51
36,76
37,147
37,104
37,90
38,91
38,81
38,23
39,157
39,54
39,139
40,159
40,52
40,49
41,145
41,175
41,149
42,132
42,12
42,190
43,62
43,36
43,1
44,48
44,123
44,163
45,155
45,92
46,67
46,172
46,185
47,131
47,64
47,69
48,180
48,189
48,148
49,137
49,41
49,108
50,80
50,17
50,122
51,55
51,9
51,44
52,184
52,16
52,112
53,15
53,4
53,100
54,152
54,130
54,153
55,29
55,82
55,146
56,188
56,37
56,0
57,97
57,40
57,84
58,61
58,22
58,174
59,32
59,46
59,87
60,141
60,193
60,7
61,24
61,143
61,129
62,165
62,107
62,102
63,20
63,13
63,126
64,182
64,196
64,151
65,59
65,101
65,158
66,179
66,65
66,178
67,127
67,120
67,57
68,18
68,164
69,93
69,94
69,47
70,161
70,106
70,142
71,118
71,27
71,191
72,50
72,33
72,74
73,96
73,43
73,35
74,167
74,195
74,70
75,183
75,110
75,68
76,128
76,121
