bin,item
0,99
0,113
1,175
1,22
2,117
2,3
3,70
3,21
3,18
4,171
4,24
5,98
5,119
6,73
6,75
6,6
7,100
7,105
8,61
8,60
9,150
9,107
9,149
10,13
10,62
11,106
11,86
12,124
12,45
13,192
13,17
14,80
14,109
15,121
15,72
15,71
16,135
16,134
17,69
17,145
17,146
17,147
18,12
18,33
19,47
20,9
20,166
21,66
22,195
22,197
23,74
23,141
24,155
25,25
25,154
26,5
26,183
26,8
27,51
27,59
28,34
28,31
28,54
29,178
29,179
29,194
30,174
30,165
31,28
31,58
32,104
32,123
32,125
33,95
33,85
34,32
35,130
35,16
36,7
36,93
37,169
37,97
38,199
38,15
39,198
39,52
40,114
41,40
41,103
42,160
42,156
42,152
43,159
43,29
44,157
44,122
45,164
45,168
45,167
45,64
46,153
46,11
47,120
47,161
48,177
48,4
49,170
49,68
50,38
50,43
50,39
50,184
50,185
50,42
51,35
51,190
52,148
52,56
53,41
53,187
54,133
54,53
55,139
55,111
56,91
57,144
57,110
58,143
58,140
59,76
59,23
60,67
60,65
61,136
61,186
62,79
62,81
63,27
63,84
64,112
64,48
65,77
65,118
66,2
66,1
66,116
67,176
67,129
68,173
68,196
69,88
69,26
69,90
70,193
70,55
71,89
71,78
72,181
72,82
73,94
73,96
74,126
74,44
75,36
75,163
76,158
76,63
77,10
77,137
78,128
78,46
79,131
79,180
80,30
80,49
81,115
81,172
82,162
82,14
83,108
83,19
84,188
84,127
85,87
85,189
86,101
86,0
87,182
87,151
88,57
88,191
89,37
89,132
90,102
90,20
91,92
91,142
91,138
92,83
92,50
