bin,item
0,103
1,175
2,120
3,197
4,109
5,181
6,199
6,180
7,40
7,54
8,94
8,88
8,99
9,132
9,129
10,170
10,172
11,36
11,26
12,50
13,101
13,90
13,98
14,190
15,32
15,31
16,123
16,116
17,124
18,60
19,113
20,108
21,151
22,156
22,173
23,64
23,80
24,195
24,188
25,34
25,21
26,182
27,67
27,75
28,33
28,25
29,63
30,144
31,30
31,35
32,141
33,53
33,45
34,133
34,131
35,154
35,164
36,11
36,3
37,102
37,107
38,137
39,176
39,169
39,159
40,177
41,17
41,18
42,142
43,74
43,66
44,78
44,83
45,93
46,97
47,158
47,178
48,185
48,184
49,114
49,121
50,136
51,52
51,55
52,128
53,27
53,29
54,47
54,48
55,152
56,186
56,193
57,150
58,187
58,189
59,19
60,58
60,56
61,71
61,82
62,126
62,125
63,168
63,163
64,39
65,155
66,44
66,49
67,13
67,8
68,96
69,85
70,134
71,2
71,9
72,61
72,59
73,23
73,22
74,84
74,68
75,89
75,92
76,148
77,160
77,162
78,194
78,183
79,140
80,146
80,153
81,147
82,171
82,179
83,117
83,119
84,4
84,1
84,15
85,38
85,20
86,42
86,62
87,130
88,100
88,86
89,143
89,145
90,14
90,0
90,7
91,16
92,37
93,46
93,43
94,72
94,77
95,51
95,57
96,104
97,10
97,6
98,73
98,69
99,87
100,105
101,135
101,127
102,65
102,81
103,28
103,24
104,41
105,70
105,76
106,110
106,118
107,138
107,139
108,111
108,122
108,115
108,112
109,165
109,174
110,91
110,95
111,106
112,12
112,5
113,149
114,198
114,192
114,196
115,161
115,157
116,167
116,166
117,79
118,191
