bin,item
0,3
1,52
2,178
3,45
3,44
4,169
4,26
5,140
6,55
7,120
8,84
9,145
9,137
10,29
11,15
12,162
12,175
13,72
13,70
13,157
14,67
15,133
16,134
17,25
18,127
18,22
19,48
19,43
20,122
20,123
21,104
21,16
21,21
22,28
22,150
23,147
23,158
24,39
24,168
25,92
25,181
25,54
26,79
26,173
26,132
27,34
27,47
28,142
28,130
29,197
30,149
30,59
31,33
31,35
31,42
31,129
32,108
32,153
33,2
33,183
34,93
34,4
35,56
35,81
36,103
36,85
37,96
37,107
38,71
38,31
39,89
39,46
40,99
40,114
41,198
41,62
42,94
42,195
43,61
43,58
44,78
44,191
45,146
45,91
46,184
46,90
47,73
47,166
47,83
48,7
48,138
48,109
49,193
49,115
50,126
50,128
50,82
51,143
51,148
52,17
52,5
52,18
52,116
53,20
53,69
54,102
54,76
55,74
55,185
56,117
56,98
56,77
56,97
57,182
57,14
58,87
58,136
59,50
59,49
60,100
60,1
61,12
61,9
62,105
62,32
63,174
63,0
64,155
64,131
65,13
65,163
66,144
66,190
67,156
67,88
68,167
68,30
69,187
69,60
70,151
70,159
71,124
71,66
72,10
72,106
73,113
73,24
74,194
74,41
75,188
75,176
76,65
76,8
77,57
77,86
78,199
78,196
78,161
78,121
79,170
79,160
80,164
80,177
81,139
81,23
82,111
82,68
83,80
83,152
83,171
84,51
84,112
85,186
85,154
86,64
86,172
87,63
87,119
88,125
88,40
89,141
89,135
90,11
90,189
91,75
91,165
92,36
92,53
93,95
93,101
94,110
94,37
94,38
95,118
95,179
95,192
96,19
96,6
96,27
97,180
