bin,item
0,38
1,43
2,75
3,54
4,70
5,74
6,109
7,123
8,166
9,171
10,89
11,6
12,85
13,193
14,134
15,113
16,165
17,11
17,13
18,69
18,67
19,59
20,105
21,12
22,20
22,18
22,19
23,144
24,57
25,100
26,102
27,7
28,27
28,28
29,77
30,181
30,179
31,136
32,34
33,132
33,133
33,130
34,162
35,173
36,192
36,190
37,2
37,4
38,32
39,175
40,196
40,197
41,37
41,39
41,36
42,172
43,94
43,93
44,176
45,177
46,199
47,127
48,33
49,194
49,198
50,16
51,80
52,187
52,188
53,35
54,98
55,137
56,138
57,151
57,153
58,174
59,71
60,51
60,53
60,52
61,126
61,125
62,170
63,25
63,23
63,21
64,101
65,90
66,112
66,111
67,114
67,110
67,108
68,195
69,62
69,61
70,73
71,129
72,189
73,10
74,29
75,103
76,78
77,83
78,139
79,60
79,63
80,65
80,68
80,66
81,8
81,9
82,14
83,72
84,97
84,96
85,17
86,49
86,46
87,82
87,76
88,159
88,156
89,135
90,48
90,47
91,44
92,128
93,116
93,117
93,115
93,119
94,26
95,31
96,163
96,167
96,168
97,141
97,140
97,143
98,0
98,1
99,145
100,56
100,55
101,160
101,155
102,15
103,86
103,88
103,87
104,131
105,182
105,184
106,169
106,164
107,30
108,148
108,147
109,152
110,178
111,99
112,22
112,24
113,92
114,149
115,84
116,161
117,81
117,79
118,191
119,5
120,50
121,104
122,183
123,91
124,154
124,157
124,158
125,122
125,124
125,120
125,121
126,58
127,95
128,45
129,142
130,185
130,186
131,40
132,146
133,3
134,150
135,41
135,42
136,107
136,106
137,64
138,118
139,180
