bin,item
0,163
0,155
1,130
1,141
2,137
2,13
3,54
3,146
4,100
4,101
5,165
5,73
6,168
6,170
7,195
7,10
8,148
8,147
9,166
9,98
10,108
10,109
11,199
11,198
12,49
12,46
13,103
13,105
14,17
14,80
15,190
15,196
16,35
16,152
17,18
17,173
18,118
18,34
19,134
19,136
20,15
20,14
21,37
21,112
22,84
22,189
23,180
23,179
24,122
24,125
25,11
25,183
26,32
26,33
27,2
27,85
28,42
28,48
29,93
29,78
30,94
30,21
31,24
31,133
32,92
32,31
32,29
33,171
33,74
33,169
34,56
34,83
34,53
35,89
35,97
36,160
36,156
37,182
37,104
38,38
38,194
38,197
39,87
39,86
39,129
40,119
40,121
40,191
41,96
41,69
41,68
42,62
42,63
42,88
43,167
43,132
43,131
44,172
44,81
44,176
45,7
45,5
45,61
46,71
46,70
46,150
47,36
47,99
47,41
48,123
48,124
48,43
49,23
49,25
49,107
50,177
50,8
51,27
51,28
51,174
52,47
52,58
52,50
53,117
53,67
53,66
54,0
54,4
54,128
55,185
55,184
55,145
56,113
56,159
56,110
57,57
57,55
57,116
58,142
58,143
58,139
59,16
59,12
59,9
60,26
60,20
60,65
61,188
61,187
61,120
62,138
62,135
62,192
63,178
63,175
63,19
64,72
64,75
64,59
65,181
65,90
65,91
66,106
66,158
66,157
67,51
67,52
67,115
68,149
68,151
68,30
69,40
69,39
69,111
70,6
70,153
70,154
71,79
71,161
71,82
72,1
72,3
72,193
73,45
73,22
73,44
74,127
74,126
74,186
75,76
75,95
75,77
76,144
76,114
76,140
77,60
77,64
77,102
78,162
78,164
