bin,item
0,68
0,66
0,79
0,80
0,71
0,186
0,184
0,187
0,195
1,183
1,182
1,197
1,144
1,151
1,193
1,155
2,53
2,50
2,49
2,46
2,45
2,52
2,44
2,17
3,130
3,131
3,164
3,166
3,160
4,161
4,103
4,101
4,106
4,110
4,108
5,100
5,121
5,109
5,102
5,70
6,74
6,63
6,72
6,69
6,116
6,107
6,113
6,61
6,78
6,81
6,64
6,59
7,60
7,76
7,47
7,48
7,75
7,58
8,174
8,177
8,170
8,168
8,169
8,162
8,6
8,21
8,175
9,179
9,180
9,29
9,36
9,33
10,117
10,28
10,105
10,32
10,40
11,25
11,199
11,39
11,37
11,30
11,42
12,24
12,19
12,18
12,20
12,128
12,2
12,14
13,114
13,104
13,115
13,118
13,123
13,111
13,112
13,57
13,122
14,77
14,62
14,11
14,73
14,65
14,15
14,7
15,119
15,125
15,133
15,126
15,135
15,120
16,127
16,137
16,129
16,148
16,132
16,138
16,139
17,136
17,124
17,134
17,83
17,97
18,176
18,172
18,67
18,173
18,167
18,163
19,92
19,90
19,87
19,84
19,5
19,8
19,99
19,95
20,171
20,165
20,4
20,1
20,0
20,16
21,56
21,51
21,55
21,54
21,158
21,156
21,146
22,23
22,3
22,9
22,13
22,12
22,10
22,143
23,94
23,82
23,89
23,98
23,86
23,91
23,93
23,85
23,88
23,96
23,198
24,142
24,147
24,154
24,159
24,141
24,145
24,27
24,34
24,31
24,43
25,192
25,194
25,185
25,181
25,188
25,190
25,196
25,191
25,189
25,178
25,26
25,41
25,35
25,38
26,153
26,157
26,150
26,140
26,152
26,149
26,22
