bin,item
0,25
1,32
2,135
3,58
4,130
5,155
6,9
7,107
8,102
9,136
10,74
10,76
11,185
12,72
13,14
13,16
14,132
15,38
16,2
16,1
17,61
18,82
19,17
19,12
20,49
21,80
22,137
23,156
24,127
24,121
25,143
25,140
26,125
26,128
27,81
28,188
29,37
29,39
30,145
30,142
31,131
32,22
32,20
33,11
34,85
34,87
35,104
36,51
36,44
37,195
37,197
38,170
38,171
38,166
39,64
39,63
39,66
40,98
40,97
41,176
42,149
42,151
43,50
44,184
45,191
46,33
46,27
47,99
48,6
48,7
49,90
50,70
50,73
51,141
52,174
53,59
54,126
54,124
55,4
55,8
56,0
57,92
58,105
59,165
60,83
61,175
62,23
63,31
64,78
64,75
65,120
65,109
65,115
66,150
66,154
67,93
68,100
69,101
70,144
71,57
71,55
72,163
72,161
73,167
74,3
75,112
75,113
75,118
76,198
76,194
77,180
78,47
78,46
79,160
79,162
80,29
80,30
81,13
82,95
83,192
84,123
84,129
85,41
85,42
86,116
86,110
87,139
87,146
88,196
89,199
90,169
90,172
91,24
92,157
92,159
93,79
93,77
94,138
94,133
95,152
95,153
96,111
96,117
97,96
98,35
98,43
98,36
99,122
100,119
100,114
101,158
102,45
103,21
104,19
105,89
106,15
106,10
107,103
107,108
108,134
109,94
110,190
110,186
111,18
112,26
112,28
113,60
113,56
114,84
114,88
115,68
115,65
116,148
117,91
118,106
119,193
120,34
121,48
122,168
122,164
123,183
123,182
124,54
124,52
124,53
125,177
125,178
126,147
127,179
128,69
128,62
128,67
129,86
130,5
131,173
132,189
132,187
133,181
134,71
135,40
