bin,item
0,40
0,124
1,100
1,129
2,184
2,95
3,22
3,156
4,178
4,144
5,94
5,91
6,147
6,148
7,191
7,189
8,102
8,104
9,58
9,33
10,47
10,134
11,199
11,198
12,88
12,89
13,107
13,108
14,176
14,13
15,162
15,163
16,65
16,63
17,1
17,24
18,171
18,188
19,41
19,28
20,74
20,70
21,32
21,30
22,61
22,62
23,115
23,119
24,7
24,79
25,194
25,193
26,143
26,87
26,86
27,183
27,69
28,38
28,37
28,39
29,145
29,167
30,46
30,49
31,42
31,116
31,45
32,82
32,182
33,26
33,130
33,133
34,52
34,161
34,160
35,43
35,3
36,196
36,197
36,56
37,149
37,146
37,90
38,117
38,177
38,179
39,93
39,92
39,195
40,9
40,11
40,175
41,54
41,8
41,10
42,14
42,75
42,18
43,35
43,36
44,50
44,48
44,59
45,153
45,152
45,151
46,137
46,138
46,5
47,12
47,16
47,158
48,17
48,15
49,85
49,83
49,72
50,112
50,122
50,123
51,173
51,174
51,44
52,110
52,109
52,68
53,141
53,81
53,80
54,132
54,131
54,142
55,113
55,111
55,96
56,103
56,98
56,126
57,168
57,169
57,106
58,181
58,180
58,25
59,121
59,118
59,136
60,190
60,192
60,114
61,67
61,170
61,172
62,66
62,64
62,186
63,159
63,166
63,120
64,127
64,125
64,187
65,19
65,20
65,155
66,53
66,51
66,60
67,23
67,21
67,6
68,165
68,164
68,105
69,29
69,128
69,27
70,4
70,2
70,84
71,31
71,34
71,185
72,154
72,150
72,157
73,57
73,55
73,97
74,101
74,99
74,0
75,139
75,140
75,76
76,73
76,71
76,135
77,77
77,78
