bin,item
0,87
0,91
0,79
0,77
0,100
0,86
0,99
0,94
0,82
1,110
1,117
1,118
1,121
1,116
1,111
1,122
1,150
1,156
1,149
1,153
1,154
1,157
1,151
1,189
1,175
1,184
1,183
2,182
2,195
2,177
2,194
2,181
2,190
2,179
3,146
3,152
3,147
3,155
3,148
4,187
4,199
4,197
4,48
4,41
4,54
4,34
4,28
4,27
4,50
4,22
5,3
5,0
5,9
5,12
5,4
6,165
6,167
6,170
6,166
6,162
7,56
7,55
7,57
7,60
7,73
7,58
7,66
8,143
8,144
8,124
8,134
8,126
8,145
8,128
8,138
8,139
8,131
8,136
8,7
8,5
8,52
9,101
9,102
9,78
9,83
9,98
9,132
10,129
10,140
10,137
10,135
10,130
10,125
11,127
11,142
11,133
11,141
11,123
12,176
12,185
12,198
12,188
12,104
13,30
13,26
13,36
13,35
13,32
13,23
13,29
13,21
13,31
13,24
14,115
14,109
14,114
14,106
14,113
14,105
15,19
15,16
15,37
15,17
15,15
15,33
15,1
16,112
16,107
16,108
16,119
16,120
17,62
17,85
17,80
17,88
17,97
17,81
17,75
17,61
17,72
17,68
17,93
18,191
18,193
18,186
18,192
18,180
18,196
18,178
18,63
19,76
19,64
19,71
19,65
19,70
19,103
20,14
20,20
20,18
20,25
20,39
20,46
20,74
21,89
21,90
21,84
21,92
21,95
21,96
21,8
21,172
22,42
22,40
22,44
22,53
22,49
22,38
22,47
22,13
23,10
23,6
23,11
23,2
23,45
23,51
23,43
23,67
23,59
23,69
24,169
24,171
24,164
24,174
24,163
24,158
24,160
24,173
24,159
24,168
24,161
