bin,item
0,17
1,52
2,168
3,184
4,88
5,92
6,145
7,96
8,148
9,181
10,105
11,121
11,126
12,139
13,144
14,155
15,33
15,23
16,158
16,161
17,28
18,74
18,66
18,73
19,20
20,42
20,45
21,53
21,46
22,133
22,123
23,175
23,165
24,125
25,84
25,93
26,1
26,4
27,5
28,108
28,107
29,152
29,151
30,194
31,75
31,62
32,6
33,31
33,36
34,130
34,116
35,40
35,47
35,54
35,60
36,189
36,186
37,8
38,22
38,26
39,136
39,117
40,131
40,138
41,2
42,90
42,86
43,37
43,38
44,129
44,127
45,91
45,82
46,19
47,67
47,68
48,176
48,174
49,193
49,191
50,48
50,39
51,72
51,78
51,79
52,140
52,135
53,29
54,11
54,16
55,113
55,134
56,128
57,141
58,132
59,147
59,153
59,157
60,199
60,190
61,34
62,44
62,41
63,99
63,81
64,143
64,154
65,30
66,9
66,7
67,49
67,43
68,163
68,164
68,167
69,192
69,195
70,14
70,0
71,58
71,61
72,149
73,24
73,18
74,56
74,51
75,120
75,114
76,50
76,59
77,64
78,69
79,76
80,109
80,101
81,182
81,160
82,10
83,57
84,94
84,83
85,118
86,146
87,111
87,100
88,112
88,103
88,104
89,63
90,137
90,119
91,162
91,185
92,12
92,3
93,32
93,25
94,65
95,87
95,80
96,156
97,188
97,196
98,198
98,187
99,27
99,35
100,97
100,95
101,150
102,13
102,15
103,55
104,85
104,98
105,142
105,115
106,70
106,71
106,77
107,102
107,110
107,106
108,197
109,122
109,124
110,177
110,172
110,180
110,179
110,173
110,183
110,169
111,21
112,89
113,166
113,159
113,178
113,171
113,170
